Timestamp,Throughput
25-05-23 18:00:00,863977821.5
26-05-23 00:00:00,909119164.0
26-05-23 06:00:00,882692599.0
26-05-23 12:00:00,898112304.0
26-05-23 18:00:00,899104897.3687655
27-05-23 00:00:00,906049584.5
27-05-23 06:00:00,887884214.0
27-05-23 12:00:00,892444820.8308177
27-05-23 18:00:00,871268243.5
28-05-23 00:00:00,859843798.0
28-05-23 06:00:00,897553796.0
28-05-23 12:00:00,935421824.5
28-05-23 18:00:00,915935990.0
29-05-23 00:00:00,886969542.0
29-05-23 06:00:00,921545533.0
29-05-23 12:00:00,894138687.5356213
29-05-23 18:00:00,922909565.0
30-05-23 00:00:00,854343865.5
30-05-23 06:00:00,922437507.0
30-05-23 12:00:00,893327486.5309368
30-05-23 18:00:00,883335974.6558801
31-05-23 00:00:00,874707011.4849828
31-05-23 06:00:00,917425503.5
31-05-23 12:00:00,879450801.9336674
31-05-23 18:00:00,905594814.5
01-06-23 00:00:00,915323934.0
01-06-23 06:00:00,920232690.0
01-06-23 12:00:00,830741521.0
01-06-23 18:00:00,878236717.0
02-06-23 00:00:00,767603344.0
02-06-23 06:00:00,902729436.4059613
02-06-23 12:00:00,902039443.0
02-06-23 18:00:00,897242478.1981013
03-06-23 00:00:00,870163621.0
03-06-23 06:00:00,889376002.5
03-06-23 12:00:00,914903557.5
03-06-23 18:00:00,913682453.0
04-06-23 00:00:00,907439666.0
04-06-23 06:00:00,914467595.5
04-06-23 12:00:00,894509673.061593
04-06-23 18:00:00,904397568.5
05-06-23 00:00:00,905580287.0
05-06-23 06:00:00,921809936.0
05-06-23 12:00:00,876685027.0
05-06-23 18:00:00,883818554.0
06-06-23 00:00:00,881113476.0
06-06-23 06:00:00,885850680.0
06-06-23 12:00:00,900103261.5
06-06-23 18:00:00,918190532.0
07-06-23 00:00:00,886969744.1870327
07-06-23 06:00:00,905132305.6961333
07-06-23 12:00:00,891780039.0006108
07-06-23 18:00:00,910072975.9782362
08-06-23 00:00:00,881168903.0
08-06-23 06:00:00,914507327.3583297
08-06-23 12:00:00,923325674.0
08-06-23 18:00:00,884250120.6153424
09-06-23 00:00:00,896712771.0927889
09-06-23 06:00:00,915385022.374256
09-06-23 12:00:00,913582125.2102984
09-06-23 18:00:00,909821141.1499268
10-06-23 00:00:00,912550247.0
10-06-23 06:00:00,889574266.0
10-06-23 12:00:00,903081684.5485507
10-06-23 18:00:00,899757197.5277742
11-06-23 00:00:00,899493002.1051704
11-06-23 06:00:00,910130213.4405031
11-06-23 12:00:00,907050024.1461581
11-06-23 18:00:00,913358110.1698483
12-06-23 00:00:00,898041884.0
12-06-23 06:00:00,921058338.1372161
12-06-23 12:00:00,902414791.0
12-06-23 18:00:00,916125982.0
13-06-23 00:00:00,916958339.0
13-06-23 06:00:00,904159109.3232967
13-06-23 12:00:00,903974870.557087
13-06-23 18:00:00,893864271.935524
14-06-23 00:00:00,829900018.0
14-06-23 06:00:00,912098377.0
14-06-23 12:00:00,907282334.0
14-06-23 18:00:00,878446740.0
15-06-23 00:00:00,878785756.909557
15-06-23 06:00:00,885659163.0767257
15-06-23 12:00:00,876504401.8347127
15-06-23 18:00:00,732773908.0
16-06-23 00:00:00,868425936.6847787
16-06-23 06:00:00,915315765.0
16-06-23 12:00:00,884763146.4614525
16-06-23 18:00:00,881120802.7692751
17-06-23 00:00:00,888040612.0
17-06-23 06:00:00,872535257.9895315
17-06-23 12:00:00,874593942.5521914
17-06-23 18:00:00,871374326.5858704
18-06-23 00:00:00,850803931.0
18-06-23 06:00:00,892945888.5
18-06-23 12:00:00,878437100.744235
18-06-23 18:00:00,876504411.5
19-06-23 00:00:00,876314073.1414406
19-06-23 06:00:00,923535159.0
19-06-23 12:00:00,920593247.0
19-06-23 18:00:00,905496592.5
20-06-23 00:00:00,817729785.0
20-06-23 06:00:00,822321739.0
20-06-23 12:00:00,893389834.0
20-06-23 18:00:00,906654756.5
21-06-23 00:00:00,897714981.5
