Timestamp,Throughput
10-04-23 00:00:00,921862857.605251
10-04-23 06:00:00,919235325.0
10-04-23 12:00:00,920861284.0
10-04-23 18:00:00,921494071.0
11-04-23 00:00:00,929538736.0
11-04-23 06:00:00,937217135.0
11-04-23 12:00:00,915013238.0
11-04-23 18:00:00,925421767.0
12-04-23 00:00:00,921909909.0
12-04-23 06:00:00,915810422.0
12-04-23 12:00:00,921910784.0
12-04-23 18:00:00,908854974.0
13-04-23 00:00:00,918760913.0
13-04-23 06:00:00,923369568.5
13-04-23 12:00:00,912787688.5
13-04-23 18:00:00,921121863.0
14-04-23 00:00:00,922849383.0
14-04-23 06:00:00,923141965.0
14-04-23 12:00:00,915880722.0
14-04-23 18:00:00,920414858.5
15-04-23 00:00:00,921903608.3309435
15-04-23 06:00:00,921893508.0
15-04-23 12:00:00,924003969.0
15-04-23 18:00:00,921961646.0
16-04-23 00:00:00,918819543.0
16-04-23 06:00:00,919855140.6395204
16-04-23 12:00:00,922265827.0
16-04-23 18:00:00,924061111.0
17-04-23 00:00:00,936016514.0
17-04-23 06:00:00,914850703.0
17-04-23 12:00:00,918976003.0
17-04-23 18:00:00,920537506.0
18-04-23 00:00:00,922275574.0
18-04-23 06:00:00,921072775.5
18-04-23 12:00:00,892319431.7910303
18-04-23 18:00:00,915775840.5
19-04-23 00:00:00,923423190.0
19-04-23 06:00:00,921146876.0
19-04-23 12:00:00,936123291.0
19-04-23 18:00:00,916747663.5
20-04-23 00:00:00,923220170.0
20-04-23 06:00:00,916535532.5
20-04-23 12:00:00,913629495.0953108
20-04-23 18:00:00,679531329.5
21-04-23 00:00:00,923273476.0
21-04-23 06:00:00,921126377.0
21-04-23 12:00:00,923376856.0
21-04-23 18:00:00,909904189.0
22-04-23 00:00:00,923115058.5
22-04-23 06:00:00,904884662.7114244
22-04-23 12:00:00,914073790.5
22-04-23 18:00:00,922407384.5
23-04-23 00:00:00,922749509.0
23-04-23 06:00:00,919272426.5
23-04-23 12:00:00,924845881.0
23-04-23 18:00:00,923328305.0
24-04-23 00:00:00,923533103.5
24-04-23 06:00:00,922094355.5
24-04-23 12:00:00,923798227.0
24-04-23 18:00:00,920911872.0
25-04-23 00:00:00,923118796.0
25-04-23 06:00:00,923282478.0
25-04-23 12:00:00,922093963.5
25-04-23 18:00:00,923110096.0
26-04-23 00:00:00,923430762.0
26-04-23 06:00:00,923506860.0
26-04-23 12:00:00,915985677.0
26-04-23 18:00:00,914612115.5
27-04-23 00:00:00,923642556.0
27-04-23 06:00:00,922643452.0
27-04-23 12:00:00,920913759.0
27-04-23 18:00:00,921542215.0
28-04-23 00:00:00,920992518.0
28-04-23 06:00:00,900775617.0
28-04-23 12:00:00,920413913.0
28-04-23 18:00:00,918396024.0
29-04-23 00:00:00,910848393.0
29-04-23 06:00:00,912367711.0
29-04-23 12:00:00,902673285.0
29-04-23 18:00:00,917889728.3432435
30-04-23 00:00:00,903025207.0
30-04-23 06:00:00,905065308.5
30-04-23 12:00:00,909225614.0
30-04-23 18:00:00,903191479.0
01-05-23 00:00:00,910821213.5
01-05-23 06:00:00,906183003.5
01-05-23 12:00:00,901939140.0
01-05-23 18:00:00,904084082.0
02-05-23 00:00:00,907229588.0
02-05-23 06:00:00,908329981.5
02-05-23 12:00:00,879914662.0
02-05-23 18:00:00,891658518.0
03-05-23 00:00:00,898713873.887339
03-05-23 06:00:00,896727141.8964688
03-05-23 12:00:00,896673589.2629814
03-05-23 18:00:00,894873709.4994453
04-05-23 00:00:00,896188373.045486
04-05-23 06:00:00,900109466.4678764
04-05-23 12:00:00,899260531.0
04-05-23 18:00:00,886624902.5
05-05-23 00:00:00,895435101.0
05-05-23 06:00:00,890410707.0
05-05-23 12:00:00,898002102.0
05-05-23 18:00:00,912261393.0
06-05-23 00:00:00,897117996.0
06-05-23 06:00:00,902929786.0
06-05-23 12:00:00,887017759.5
06-05-23 18:00:00,908873106.0
07-05-23 00:00:00,897739913.0
07-05-23 06:00:00,885966338.0
07-05-23 12:00:00,900780518.0
07-05-23 18:00:00,893491207.0
08-05-23 00:00:00,897867366.5080816
