Unnamed: 0,Timestamp,Throughput
252,14-03-23 00:00:00,924296091.0
253,14-03-23 06:00:00,922303610.0
254,14-03-23 12:00:00,923010500.0
255,14-03-23 18:00:00,922122944.0
256,15-03-23 00:00:00,923771158.0
257,15-03-23 06:00:00,923637661.0
258,15-03-23 12:00:00,914051240.5
259,15-03-23 18:00:00,925059599.0
260,16-03-23 00:00:00,919555419.75
261,16-03-23 06:00:00,925059599.0
262,16-03-23 12:00:00,920178512.0
263,16-03-23 18:00:00,920178512.0
264,17-03-23 00:00:00,920178512.0
265,17-03-23 06:00:00,919635409.6503937
266,17-03-23 12:00:00,919635409.6503937
267,17-03-23 18:00:00,919635409.6503937
268,18-03-23 00:00:00,919635409.6503937
269,18-03-23 06:00:00,919635409.6503937
270,18-03-23 12:00:00,919635409.6503937
271,18-03-23 18:00:00,923677004.3333334
272,19-03-23 00:00:00,923012485.0
273,19-03-23 06:00:00,927050908.0
274,19-03-23 12:00:00,918843574.5
275,19-03-23 18:00:00,922947241.25
276,20-03-23 00:00:00,918843574.5
277,20-03-23 06:00:00,919635409.6503937
278,20-03-23 12:00:00,919635409.6503937
279,20-03-23 18:00:00,919635409.6503937
280,21-03-23 00:00:00,919635409.6503937
281,21-03-23 06:00:00,921908526.0
282,21-03-23 12:00:00,921017742.0
283,21-03-23 18:00:00,921598192.0
284,22-03-23 00:00:00,922176495.5
285,22-03-23 06:00:00,921887343.75
286,22-03-23 12:00:00,923985500.5
287,22-03-23 18:00:00,924007968.5
288,23-03-23 00:00:00,921360764.0
289,23-03-23 06:00:00,922684366.25
290,23-03-23 12:00:00,920676814.5
291,23-03-23 18:00:00,845312209.0
292,24-03-23 00:00:00,921804083.0
293,24-03-23 06:00:00,922575385.0
294,24-03-23 12:00:00,921161810.0
295,24-03-23 18:00:00,919790677.0
296,25-03-23 00:00:00,923284093.0
297,25-03-23 06:00:00,922327060.5
298,25-03-23 12:00:00,920021732.0
299,25-03-23 18:00:00,925157633.0
300,26-03-23 00:00:00,921596072.0
301,26-03-23 06:00:00,923847700.0
302,26-03-23 12:00:00,861668706.0
303,26-03-23 18:00:00,922800430.5
304,27-03-23 00:00:00,923434087.0
305,27-03-23 06:00:00,923117258.75
306,27-03-23 12:00:00,922643544.0
307,27-03-23 18:00:00,919341122.0
308,28-03-23 00:00:00,922486142.5
309,28-03-23 06:00:00,920913632.25
310,28-03-23 12:00:00,924906958.0
311,28-03-23 18:00:00,923037429.0
312,29-03-23 00:00:00,922908734.0
313,29-03-23 06:00:00,922973081.5
314,29-03-23 12:00:00,920703768.0
315,29-03-23 18:00:00,919827884.0
316,30-03-23 00:00:00,923978332.5
317,30-03-23 06:00:00,921903108.25
318,30-03-23 12:00:00,923742195.0
319,30-03-23 18:00:00,922697542.0
320,31-03-23 00:00:00,917610693.5
321,31-03-23 06:00:00,920154117.75
322,31-03-23 12:00:00,919702606.0
323,31-03-23 18:00:00,921358968.5
324,01-04-23 00:00:00,921953072.0
325,01-04-23 06:00:00,921656020.25
326,01-04-23 12:00:00,923954405.0
327,01-04-23 18:00:00,925370494.0
328,02-04-23 00:00:00,924009052.0
329,02-04-23 06:00:00,920079146.0
330,02-04-23 12:00:00,922044099.0
331,02-04-23 18:00:00,920079146.0
332,03-04-23 00:00:00,919635409.6503937
333,03-04-23 06:00:00,919635409.6503937
334,03-04-23 12:00:00,919635409.6503937
335,03-04-23 18:00:00,922071115.5
336,04-04-23 00:00:00,922071115.5
337,04-04-23 06:00:00,923009854.0
338,04-04-23 12:00:00,917768667.0
339,04-04-23 18:00:00,924111969.0
340,05-04-23 00:00:00,920940318.0
341,05-04-23 06:00:00,924111969.0
342,05-04-23 12:00:00,919635409.6503937
343,05-04-23 18:00:00,919635409.6503937
344,06-04-23 00:00:00,919635409.6503937
345,06-04-23 06:00:00,919635409.6503937
346,06-04-23 12:00:00,919635409.6503937
347,06-04-23 18:00:00,922281753.0
348,07-04-23 00:00:00,922281753.0
349,07-04-23 06:00:00,922281753.0
350,07-04-23 12:00:00,923431732.0
351,07-04-23 18:00:00,921908157.0
352,08-04-23 00:00:00,924269071.0
353,08-04-23 06:00:00,922540392.0
354,08-04-23 12:00:00,922304762.0
355,08-04-23 18:00:00,924662820.0
356,09-04-23 00:00:00,921120205.0
357,09-04-23 06:00:00,925186160.5
358,09-04-23 12:00:00,923561373.5
359,09-04-23 18:00:00,922757676.0
360,10-04-23 00:00:00,910609405.0
361,10-04-23 06:00:00,923854049.5
362,10-04-23 12:00:00,922942941.0
363,10-04-23 18:00:00,921365165.0
364,11-04-23 00:00:00,920805633.0
365,11-04-23 06:00:00,920023756.0
366,11-04-23 12:00:00,920414694.5
367,11-04-23 18:00:00,921413240.0
368,12-04-23 00:00:00,921413240.0
369,12-04-23 06:00:00,921413240.0
370,12-04-23 12:00:00,924110906.0
371,12-04-23 18:00:00,923755913.0
372,13-04-23 00:00:00,926836141.0
373,13-04-23 06:00:00,925296027.0
374,13-04-23 12:00:00,926836141.0
375,13-04-23 18:00:00,922486720.0
376,14-04-23 00:00:00,922486720.0
377,14-04-23 06:00:00,922486720.0
378,14-04-23 12:00:00,919635409.6503937
379,14-04-23 18:00:00,921228886.0
380,15-04-23 00:00:00,921228886.0
381,15-04-23 06:00:00,921228886.0
382,15-04-23 12:00:00,927619418.0
383,15-04-23 18:00:00,917506798.0
384,16-04-23 00:00:00,922563108.0
385,16-04-23 06:00:00,917506798.0
386,16-04-23 12:00:00,919635409.6503937
387,16-04-23 18:00:00,922754130.0
388,17-04-23 00:00:00,921296977.0
389,17-04-23 06:00:00,922025553.5
390,17-04-23 12:00:00,921021104.0
391,17-04-23 18:00:00,922489256.0
392,18-04-23 00:00:00,922856997.0
393,18-04-23 06:00:00,922673126.5
394,18-04-23 12:00:00,922856997.0
395,18-04-23 18:00:00,920653296.0
396,19-04-23 00:00:00,920549473.0
397,19-04-23 06:00:00,920601384.5
398,19-04-23 12:00:00,923062283.0
399,19-04-23 18:00:00,920283462.0
400,20-04-23 00:00:00,921672872.5
401,20-04-23 06:00:00,920283462.0
402,20-04-23 12:00:00,919635409.6503937
403,20-04-23 18:00:00,921699778.0
404,21-04-23 00:00:00,921699778.0
405,21-04-23 06:00:00,921699778.0
406,21-04-23 12:00:00,919635409.6503937
407,21-04-23 18:00:00,921124836.5
408,22-04-23 00:00:00,922904489.0
409,22-04-23 06:00:00,922014662.75
410,22-04-23 12:00:00,924267176.0
411,22-04-23 18:00:00,925788722.0
412,23-04-23 00:00:00,920599646.0
413,23-04-23 06:00:00,921594690.0
414,23-04-23 12:00:00,921097168.0
415,23-04-23 18:00:00,921071990.5
416,24-04-23 00:00:00,922145354.5
417,24-04-23 06:00:00,921608672.5
418,24-04-23 12:00:00,921752530.0
419,24-04-23 18:00:00,921752530.0
420,25-04-23 00:00:00,921752530.0
421,25-04-23 06:00:00,920074759.0
422,25-04-23 12:00:00,920074759.0
423,25-04-23 18:00:00,921938192.5
424,26-04-23 00:00:00,917616965.0
425,26-04-23 06:00:00,921712264.0
426,26-04-23 12:00:00,919664614.5
427,26-04-23 18:00:00,920598726.0
428,27-04-23 00:00:00,922921277.0
429,27-04-23 06:00:00,921760001.5
430,27-04-23 12:00:00,922921277.0
431,27-04-23 18:00:00,919635409.6503937
432,28-04-23 00:00:00,921184701.0
433,28-04-23 06:00:00,921184701.0
434,28-04-23 12:00:00,921184701.0
435,28-04-23 18:00:00,922044568.0
436,29-04-23 00:00:00,922044568.0
437,29-04-23 06:00:00,922044568.0
438,29-04-23 12:00:00,925108164.0
439,29-04-23 18:00:00,919973719.0
440,30-04-23 00:00:00,923883866.0
441,30-04-23 06:00:00,921928792.5
442,30-04-23 12:00:00,920648531.0
443,30-04-23 18:00:00,922014352.0
444,01-05-23 00:00:00,921562944.0
445,01-05-23 06:00:00,921788648.0
446,01-05-23 12:00:00,921044532.5
447,01-05-23 18:00:00,922642898.0
448,02-05-23 00:00:00,923369146.0
449,02-05-23 06:00:00,924620132.5
450,02-05-23 12:00:00,924101679.5
451,02-05-23 18:00:00,924360906.0
452,03-05-23 00:00:00,924101679.5
453,03-05-23 06:00:00,919635409.6503937
454,03-05-23 12:00:00,919635409.6503937
455,03-05-23 18:00:00,919635409.6503937
456,04-05-23 00:00:00,919635409.6503937
457,04-05-23 06:00:00,919635409.6503937
458,04-05-23 12:00:00,919635409.6503937
459,04-05-23 18:00:00,919864905.5
460,05-05-23 00:00:00,920964761.0
461,05-05-23 06:00:00,920414833.25
462,05-05-23 12:00:00,918553907.0
463,05-05-23 18:00:00,918553907.0
464,06-05-23 00:00:00,918553907.0
465,06-05-23 06:00:00,919635409.6503937
466,06-05-23 12:00:00,919635409.6503937
467,06-05-23 18:00:00,918397355.0
468,07-05-23 00:00:00,918397355.0
469,07-05-23 06:00:00,918397355.0
470,07-05-23 12:00:00,921357953.0
471,07-05-23 18:00:00,920179352.5
472,08-05-23 00:00:00,920768652.75
473,08-05-23 06:00:00,920179352.5
474,08-05-23 12:00:00,922482382.5
475,08-05-23 18:00:00,921491629.0
476,09-05-23 00:00:00,921987005.75
477,09-05-23 06:00:00,921491629.0
478,09-05-23 12:00:00,919635409.6503937
479,09-05-23 18:00:00,920283968.0
480,10-05-23 00:00:00,920283968.0
481,10-05-23 06:00:00,923538991.0
482,10-05-23 12:00:00,925389789.0
483,10-05-23 18:00:00,919498041.0
484,11-05-23 00:00:00,925213762.0
485,11-05-23 06:00:00,922355901.5
486,11-05-23 12:00:00,925213762.0
487,11-05-23 18:00:00,922040196.0
488,12-05-23 00:00:00,922040196.0
489,12-05-23 06:00:00,922040196.0
490,12-05-23 12:00:00,919763990.5
491,12-05-23 18:00:00,923088060.0
492,13-05-23 00:00:00,923548042.0
493,13-05-23 06:00:00,921911522.0
494,13-05-23 12:00:00,922729782.0
495,13-05-23 18:00:00,925252084.0
496,14-05-23 00:00:00,923218508.0
497,14-05-23 06:00:00,913732918.0
498,14-05-23 12:00:00,918475713.0
499,14-05-23 18:00:00,922329570.0
500,15-05-23 00:00:00,922329570.0
501,15-05-23 06:00:00,918502815.0
502,15-05-23 12:00:00,918502815.0
503,15-05-23 18:00:00,918502815.0
504,16-05-23 00:00:00,919635409.6503937
505,16-05-23 06:00:00,919635409.6503937
506,16-05-23 12:00:00,919635409.6503937
507,16-05-23 18:00:00,928252043.0
508,17-05-23 00:00:00,928252043.0
509,17-05-23 06:00:00,928252043.0
510,17-05-23 12:00:00,919635409.6503937
511,17-05-23 18:00:00,923721322.0
512,18-05-23 00:00:00,923721322.0
513,18-05-23 06:00:00,920069330.0
514,18-05-23 12:00:00,920069330.0
515,18-05-23 18:00:00,922695973.0
516,19-05-23 00:00:00,919969119.0
517,19-05-23 06:00:00,927783152.0
518,19-05-23 12:00:00,922643360.0
519,19-05-23 18:00:00,890298062.0
520,20-05-23 00:00:00,921599759.0
521,20-05-23 06:00:00,905948910.5
522,20-05-23 12:00:00,927201798.0
523,20-05-23 18:00:00,927201798.0
524,21-05-23 00:00:00,927201798.0
525,21-05-23 06:00:00,924895952.0
526,21-05-23 12:00:00,924895952.0
527,21-05-23 18:00:00,924895952.0
528,22-05-23 00:00:00,923070775.0
529,22-05-23 06:00:00,923070775.0
530,22-05-23 12:00:00,920544732.0
531,22-05-23 18:00:00,920862896.0
532,23-05-23 00:00:00,922486165.0
533,23-05-23 06:00:00,922019077.5
534,23-05-23 12:00:00,922252621.25
535,23-05-23 18:00:00,922019077.5
536,24-05-23 00:00:00,919635409.6503937
537,24-05-23 06:00:00,919635409.6503937
538,24-05-23 12:00:00,919635409.6503937
539,24-05-23 18:00:00,919635409.6503937
540,25-05-23 00:00:00,919635409.6503937
541,25-05-23 06:00:00,919635409.6503937
542,25-05-23 12:00:00,919635409.6503937
543,25-05-23 18:00:00,895385403.0
544,26-05-23 00:00:00,919882926.0
545,26-05-23 06:00:00,923406625.5
546,26-05-23 12:00:00,920757670.0
547,26-05-23 18:00:00,925166599.0
548,27-05-23 00:00:00,923530606.0
549,27-05-23 06:00:00,926707225.0
550,27-05-23 12:00:00,925118915.5
551,27-05-23 18:00:00,926707225.0
552,28-05-23 00:00:00,923904609.0
553,28-05-23 06:00:00,923904609.0
554,28-05-23 12:00:00,886175205.0
555,28-05-23 18:00:00,923797303.0
556,29-05-23 00:00:00,904986254.0
557,29-05-23 06:00:00,922011217.0
558,29-05-23 12:00:00,922011217.0
559,29-05-23 18:00:00,944043205.0
560,30-05-23 00:00:00,925999039.0
561,30-05-23 06:00:00,914325058.0
562,30-05-23 12:00:00,908223190.0
563,30-05-23 18:00:00,911274124.0
564,31-05-23 00:00:00,908223190.0
565,31-05-23 06:00:00,919635409.6503937
566,31-05-23 12:00:00,901261980.0
567,31-05-23 18:00:00,901261980.0
568,01-06-23 00:00:00,901261980.0
569,01-06-23 06:00:00,919635409.6503937
570,01-06-23 12:00:00,919635409.6503937
571,01-06-23 18:00:00,919635409.6503937
572,02-06-23 00:00:00,919635409.6503937
573,02-06-23 06:00:00,919635409.6503937
574,02-06-23 12:00:00,899000409.0
575,02-06-23 18:00:00,923163864.0
576,03-06-23 00:00:00,919238075.0
577,03-06-23 06:00:00,921200969.5
578,03-06-23 12:00:00,919238075.0
579,03-06-23 18:00:00,910938416.0
580,04-06-23 00:00:00,910938416.0
581,04-06-23 06:00:00,916667889.0
582,04-06-23 12:00:00,862977185.0
583,04-06-23 18:00:00,916876000.0
584,05-06-23 00:00:00,889926592.5
585,05-06-23 06:00:00,916876000.0
586,05-06-23 12:00:00,907967497.0
587,05-06-23 18:00:00,907967497.0
588,06-06-23 00:00:00,927154097.0
589,06-06-23 06:00:00,926048944.5
590,06-06-23 12:00:00,926601520.75
591,06-06-23 18:00:00,926048944.5
592,07-06-23 00:00:00,919635409.6503937
593,07-06-23 06:00:00,919635409.6503937
594,07-06-23 12:00:00,919635409.6503937
595,07-06-23 18:00:00,919635409.6503937
596,08-06-23 00:00:00,920179571.0
597,08-06-23 06:00:00,920179571.0
598,08-06-23 12:00:00,920179571.0
599,08-06-23 18:00:00,918844452.5
600,09-06-23 00:00:00,920967892.0
601,09-06-23 06:00:00,924790909.0
602,09-06-23 12:00:00,925529586.0
603,09-06-23 18:00:00,899110281.0
604,10-06-23 00:00:00,912319933.5
605,10-06-23 06:00:00,923219385.0
606,10-06-23 12:00:00,923219385.0
607,10-06-23 18:00:00,902369674.0
608,11-06-23 00:00:00,902369674.0
609,11-06-23 06:00:00,896226692.0
610,11-06-23 12:00:00,924380201.0
611,11-06-23 18:00:00,921647902.0
612,12-06-23 00:00:00,919988422.3333334
613,12-06-23 06:00:00,920398260.0
614,12-06-23 12:00:00,920193341.1666667
615,12-06-23 18:00:00,920845143.0
616,13-06-23 00:00:00,922170601.0
617,13-06-23 06:00:00,921598100.0
618,13-06-23 12:00:00,921884350.5
619,13-06-23 18:00:00,912629673.0
620,14-06-23 00:00:00,912629673.0
621,14-06-23 06:00:00,912629673.0
622,14-06-23 12:00:00,919635409.6503937
623,14-06-23 18:00:00,919635409.6503937
624,15-06-23 00:00:00,920282220.0
625,15-06-23 06:00:00,920282220.0
626,15-06-23 12:00:00,920282220.0
627,15-06-23 18:00:00,924530383.0
628,16-06-23 00:00:00,861145752.0
629,16-06-23 06:00:00,923168249.0
630,16-06-23 12:00:00,892157000.5
631,16-06-23 18:00:00,923168249.0
632,17-06-23 00:00:00,919635409.6503937
633,17-06-23 06:00:00,919970959.0
634,17-06-23 12:00:00,919970959.0
635,17-06-23 18:00:00,919970959.0
636,18-06-23 00:00:00,917399646.0
637,18-06-23 06:00:00,917399646.0
638,18-06-23 12:00:00,917399646.0
639,18-06-23 18:00:00,919635409.6503937
640,19-06-23 00:00:00,919635409.6503937
641,19-06-23 06:00:00,919635409.6503937
642,19-06-23 12:00:00,919635409.6503937
643,19-06-23 18:00:00,873742140.0
644,20-06-23 00:00:00,872471368.0
645,20-06-23 06:00:00,895118286.5
646,20-06-23 12:00:00,883794827.25
647,20-06-23 18:00:00,923226022.0
648,21-06-23 00:00:00,925474149.0
649,21-06-23 06:00:00,921230544.0
650,21-06-23 12:00:00,923352346.5
651,21-06-23 18:00:00,919757518.0
652,22-06-23 00:00:00,921527765.0
653,22-06-23 06:00:00,920642641.5
654,22-06-23 12:00:00,921527765.0
655,22-06-23 18:00:00,919635409.6503937
656,23-06-23 00:00:00,919601565.0
657,23-06-23 06:00:00,919601565.0
658,23-06-23 12:00:00,919601565.0
659,23-06-23 18:00:00,919635409.6503937
660,24-06-23 00:00:00,919635409.6503937
661,24-06-23 06:00:00,919635409.6503937
662,24-06-23 12:00:00,919635409.6503937
663,24-06-23 18:00:00,919635409.6503937
664,25-06-23 00:00:00,912578430.0
665,25-06-23 06:00:00,907696682.0
666,25-06-23 12:00:00,831914800.0
667,25-06-23 18:00:00,926259655.0
668,26-06-23 00:00:00,923738187.0
669,26-06-23 06:00:00,923219477.0
670,26-06-23 12:00:00,924066809.5
671,26-06-23 18:00:00,923643143.25
672,27-06-23 00:00:00,922800369.0
673,27-06-23 06:00:00,923174711.0
674,27-06-23 12:00:00,932813996.5
675,27-06-23 18:00:00,927994353.75
676,28-06-23 00:00:00,932813996.5
677,28-06-23 06:00:00,919635409.6503937
678,28-06-23 12:00:00,841758626.0
679,28-06-23 18:00:00,921176180.0
680,29-06-23 00:00:00,881467403.0
681,29-06-23 06:00:00,921176180.0
682,29-06-23 12:00:00,919635409.6503937
683,29-06-23 18:00:00,919635409.6503937
684,30-06-23 00:00:00,922331277.0
685,30-06-23 06:00:00,921652867.5
686,30-06-23 12:00:00,914049175.0
687,30-06-23 18:00:00,917851021.25
688,01-07-23 00:00:00,914049175.0
