Timestamp,Data,Vazao
1717543566,2024-06-04 20:26:06,2901757392.0
1717584246,2024-06-05 07:44:06,1532693036.0
1717596520,2024-06-05 11:08:40,3074479566.0
1717628222,2024-06-05 19:57:02,1874726627.0
1719103580,2024-06-22 21:46:20,905219149.0
1719158997,2024-06-23 13:09:57,894648219.0
1719177527,2024-06-23 18:18:47,900936724.0
1719282168,2024-06-24 23:22:48,900677012.0
1719322276,2024-06-25 10:31:16,899102660.0
1705354434,2024-01-15 18:33:54,2862878202.0
1705355354,2024-01-15 18:49:14,2568332193.0
1705382302,2024-01-16 02:18:22,2341369096.0
1705409396,2024-01-16 09:49:56,2526241046.0
1705421461,2024-01-16 13:11:01,1841249697.0
1705432513,2024-01-16 16:15:13,2134800041.0
1705452165,2024-01-16 21:42:45,1580941691.0
1705457156,2024-01-16 23:05:56,2240284528.0
1705474373,2024-01-17 03:52:53,1557172612.0
1705492127,2024-01-17 08:48:47,2157869621.0
1705500330,2024-01-17 11:05:30,652464331.0
1705522564,2024-01-17 17:16:04,2603299114.0
1705532099,2024-01-17 19:54:59,2266509376.0
1705544523,2024-01-17 23:22:03,2130030715.0
1705616520,2024-01-18 19:22:00,2202438941.0
1705659587,2024-01-19 07:19:47,1768160219.0
1705701005,2024-01-19 18:50:05,2228283113.0
1705734726,2024-01-20 04:12:06,1485416995.0
1705748117,2024-01-20 07:55:17,1619424094.0
1705777542,2024-01-20 16:05:42,1788664607.0
1705785279,2024-01-20 18:14:39,2157710932.0
1705816511,2024-01-21 02:55:11,1289436615.0
1705834977,2024-01-21 08:02:57,1939602912.0
1705842803,2024-01-21 10:13:23,2516429265.0
1705875905,2024-01-21 19:25:05,1992352108.0
1705886962,2024-01-21 22:29:22,2766207811.0
1705940237,2024-01-22 13:17:17,2462426035.0
1705966733,2024-01-22 20:38:53,1965470116.0
1705973158,2024-01-22 22:25:58,1927858904.0
1706050062,2024-01-23 19:47:42,1993320176.0
1706064461,2024-01-23 23:47:41,2019925864.0
1706091860,2024-01-24 07:24:20,1909044338.0
1706112906,2024-01-24 13:15:06,2800542101.0
1706125782,2024-01-24 16:49:42,2636126917.0
1706130835,2024-01-24 18:13:55,1920365351.0
1706170489,2024-01-25 05:14:49,1108504501.0
1706183632,2024-01-25 08:53:52,2089191492.0
1706204438,2024-01-25 14:40:38,1604997747.0
1706230338,2024-01-25 21:52:18,2229279040.0
1706265479,2024-01-26 07:37:59,1810563168.0
1706274373,2024-01-26 10:06:13,2698991641.0
1706313668,2024-01-26 21:01:08,1899029546.0
1706319674,2024-01-26 22:41:14,1831599944.0
1706361225,2024-01-27 10:13:45,1959272876.0
1706380753,2024-01-27 15:39:13,1995966012.0
1706400177,2024-01-27 21:02:57,1807660342.0
1706427228,2024-01-28 04:33:48,921542952.0
1706468231,2024-01-28 15:57:11,1896722482.0
1706481535,2024-01-28 19:38:55,2340423504.0
1706493505,2024-01-28 22:58:25,1917321791.0
1706517408,2024-01-29 05:36:48,2086409729.0
1706531710,2024-01-29 09:35:10,2094011925.0
1706549799,2024-01-29 14:36:39,1616436697.0
1706573232,2024-01-29 21:07:12,2042257004.0
1706579168,2024-01-29 22:46:08,2031046798.0
1706616986,2024-01-30 09:16:26,1904427635.0
1706631707,2024-01-30 13:21:47,2106226500.0
1706651991,2024-01-30 18:59:51,1993769284.0
1706702277,2024-01-31 08:57:57,2271852147.0
1706703822,2024-01-31 09:23:42,1874648015.0
1706737170,2024-01-31 18:39:30,2293605580.0
1706753806,2024-01-31 23:16:46,2079325064.0
1706818513,2024-02-01 17:15:13,2000423864.0
1706819984,2024-02-01 17:39:44,2381954412.0
1706860241,2024-02-02 04:50:41,685980477.0
1706874987,2024-02-02 08:56:27,2396872948.0
1706906342,2024-02-02 17:39:02,2234202670.0
1706927018,2024-02-02 23:23:38,2180152567.0
1706956516,2024-02-03 07:35:16,2019552969.0
1706974467,2024-02-03 12:34:27,2831170205.0
1706983117,2024-02-03 14:58:37,2831627908.0
1706992730,2024-02-03 17:38:50,2591667957.0
1707008705,2024-02-03 22:05:05,1552576460.0
1707047630,2024-02-04 08:53:50,1842875637.0
1707059364,2024-02-04 12:09:24,2159911325.0
1707072109,2024-02-04 15:41:49,1588387134.0
1707081257,2024-02-04 18:14:17,2055220983.0
1707108715,2024-02-05 01:51:55,2043889551.0
1707153014,2024-02-05 14:10:14,2476582073.0
1707173362,2024-02-05 19:49:22,1853673301.0
1707184777,2024-02-05 22:59:37,2078804830.0
1707229819,2024-02-06 11:30:19,1920227694.0
1707253766,2024-02-06 18:09:26,2078646816.0
1707298319,2024-02-07 06:31:59,1562222672.0
1707317163,2024-02-07 11:46:03,1823483412.0
1707329089,2024-02-07 15:04:49,1851111508.0
1707339288,2024-02-07 17:54:48,2160278975.0
1707395836,2024-02-08 09:37:16,2125830553.0
1707412826,2024-02-08 14:20:26,1077728083.0
1707471226,2024-02-09 06:33:46,2520006022.0
1707506621,2024-02-09 16:23:41,2122147462.0
1707520978,2024-02-09 20:22:58,1796397614.0
1707532079,2024-02-09 23:27:59,1896996773.0
1707560393,2024-02-10 07:19:53,2703109620.0
1707610203,2024-02-10 21:10:03,2350742230.0
1707611163,2024-02-10 21:26:03,1950932856.0
1707645887,2024-02-11 07:04:47,1982280697.0
1707680388,2024-02-11 16:39:48,2219357429.0
1707686720,2024-02-11 18:25:20,1545757692.0
1707719935,2024-02-12 03:38:55,2143026449.0
1707739968,2024-02-12 09:12:48,1707889187.0
1707752474,2024-02-12 12:41:14,1585281153.0
1707761998,2024-02-12 15:19:58,1877928689.0
1707774168,2024-02-12 18:42:48,1635252337.0
1707789620,2024-02-12 23:00:20,1218658439.0
1707822818,2024-02-13 08:13:38,2147026173.0
1707827357,2024-02-13 09:29:17,1865110524.0
1707868632,2024-02-13 20:57:12,1821874599.0
1707874834,2024-02-13 22:40:34,861665690.0
1707924875,2024-02-14 12:34:35,1811496841.0
1707955573,2024-02-14 21:06:13,2167936461.0
1707959957,2024-02-14 22:19:17,2051749890.0
1707989779,2024-02-15 06:36:19,2188592094.0
1708019437,2024-02-15 14:50:37,1343215134.0
1708068884,2024-02-16 04:34:44,1377938682.0
1708076266,2024-02-16 06:37:46,1582154318.0
1708100346,2024-02-16 13:19:06,1940006345.0
1708118823,2024-02-16 18:27:03,2033398884.0
1708133328,2024-02-16 22:28:48,2069003631.0
1708164083,2024-02-17 07:01:23,2097206526.0
1708205576,2024-02-17 18:32:56,1802806550.0
1708221504,2024-02-17 22:58:24,2253612690.0
1708249180,2024-02-18 06:39:40,1638927238.0
1708271106,2024-02-18 12:45:06,1743445386.0
1708302068,2024-02-18 21:21:08,1735029054.0
1708317683,2024-02-19 01:41:23,2263304864.0
1708343491,2024-02-19 08:51:31,2648337563.0
1708346279,2024-02-19 09:37:59,2369665646.0
1708369039,2024-02-19 15:57:19,2201855836.0
1708380285,2024-02-19 19:04:45,2106119430.0
1708397025,2024-02-19 23:43:45,1997906179.0
1708424668,2024-02-20 07:24:28,3019314702.0
1708431812,2024-02-20 09:23:32,2511713679.0
1708458980,2024-02-20 16:56:20,3195536797.0
1708469578,2024-02-20 19:52:58,1978810601.0
1708522114,2024-02-21 10:28:34,2864145660.0
1708545712,2024-02-21 17:01:52,2304926527.0
1708560339,2024-02-21 21:05:39,1298983288.0
1708600893,2024-02-22 08:21:33,2004879016.0
1708612204,2024-02-22 11:30:04,2018404180.0
1708631733,2024-02-22 16:55:33,1006316976.0
1708641121,2024-02-22 19:32:01,2246101659.0
1708655565,2024-02-22 23:32:45,1476927464.0
1708733484,2024-02-23 21:11:24,1836420731.0
1708799459,2024-02-24 15:30:59,2277461020.0
1708811355,2024-02-24 18:49:15,2087090261.0
1708826206,2024-02-24 22:56:46,2258523555.0
1708874491,2024-02-25 12:21:31,2295341139.0
1708901608,2024-02-25 19:53:28,2076609566.0
1708944544,2024-02-26 07:49:04,2147750087.0
1708977987,2024-02-26 17:06:27,2255860857.0
1708980307,2024-02-26 17:45:07,1756877492.0
1708997432,2024-02-26 22:30:32,689650021.0
1709043320,2024-02-27 11:15:20,1303854760.0
1709057125,2024-02-27 15:05:25,1365091668.0
1709074607,2024-02-27 19:56:47,2064963710.0
1709088536,2024-02-27 23:48:56,1946630959.0
1709127476,2024-02-28 10:37:56,2012651982.0
1709158454,2024-02-28 19:14:14,1960164268.0
1709204573,2024-02-29 08:02:53,1625019710.0
1709246037,2024-02-29 19:33:57,2417680172.0
1709281165,2024-03-01 05:19:25,2025802278.0
1709374475,2024-03-02 07:14:35,2016677018.0
1709406618,2024-03-02 16:10:18,1562229311.0
1709416861,2024-03-02 19:01:01,2082098976.0
1709464139,2024-03-03 08:08:59,2005456936.0
1709472802,2024-03-03 10:33:22,2085829360.0
1709509614,2024-03-03 20:46:54,1902962099.0
1709519100,2024-03-03 23:25:00,2106490329.0
1709606244,2024-03-04 23:37:24,1860469434.0
1709662804,2024-03-05 15:20:04,2818825975.0
1709676175,2024-03-05 19:02:55,1603378363.0
1709700707,2024-03-06 01:51:47,1830547923.0
1709714311,2024-03-06 05:38:31,2177751398.0
1709757072,2024-03-06 17:31:12,2350127422.0
1709796908,2024-03-07 04:35:08,2201697338.0
1709855741,2024-03-07 20:55:41,1458569945.0
1709874323,2024-03-08 02:05:23,1117940420.0
1709901885,2024-03-08 09:44:45,2767879174.0
1709920528,2024-03-08 14:55:28,1033111311.0
1709940439,2024-03-08 20:27:19,2203845048.0
1709947242,2024-03-08 22:20:42,1677197228.0
1709981542,2024-03-09 07:52:22,1866207614.0
1710029800,2024-03-09 21:16:40,2165208154.0
1710056826,2024-03-10 04:47:06,1184943308.0
1710064890,2024-03-10 07:01:30,2138643272.0
1710100817,2024-03-10 17:00:17,1635355483.0
1710107033,2024-03-10 18:43:53,2387983150.0
1710153399,2024-03-11 07:36:39,2889251799.0
1710160963,2024-03-11 09:42:43,2752211602.0
1710188213,2024-03-11 17:16:53,2422715426.0
1710189400,2024-03-11 17:36:40,2185709161.0
1710210416,2024-03-11 23:26:56,2222268322.0
1710243281,2024-03-12 08:34:41,3208007020.0
1710289113,2024-03-12 21:18:33,1965457536.0
1710298427,2024-03-12 23:53:47,1913180010.0
1710333170,2024-03-13 09:32:50,1672977578.0
1710364872,2024-03-13 18:21:12,2248468149.0
1710419322,2024-03-14 09:28:42,2916250204.0
1710432623,2024-03-14 13:10:23,1425075608.0
1710463973,2024-03-14 21:52:53,1559130850.0
1710520440,2024-03-15 13:34:00,2001106940.0
1710522972,2024-03-15 14:16:12,4045239911.0
1710538897,2024-03-15 18:41:37,2274994109.0
1710542902,2024-03-15 19:48:22,2355209257.0
1710563927,2024-03-16 01:38:47,2023067172.0
1710565789,2024-03-16 02:09:49,2247711442.0
1710580024,2024-03-16 06:07:04,1343381799.0
1710584376,2024-03-16 07:19:36,2268972789.0
1710584912,2024-03-16 07:28:32,2058413189.0
1710608843,2024-03-16 14:07:23,1929053348.0
1710618005,2024-03-16 16:40:05,2223975043.0
1710627544,2024-03-16 19:19:04,1731944063.0
1710629390,2024-03-16 19:49:50,1998915763.0
1710634177,2024-03-16 21:09:37,2079274299.0
1710696270,2024-03-17 14:24:30,2162842907.0
1710724102,2024-03-17 22:08:22,2242438483.0
1710786556,2024-03-18 15:29:16,3007793391.0
1710807467,2024-03-18 21:17:47,1431510506.0
1710832442,2024-03-19 04:14:02,1697649297.0
1710839632,2024-03-19 06:13:52,1365616026.0
1710853663,2024-03-19 10:07:43,1701540355.0
1710893504,2024-03-19 21:11:44,2225239452.0
1710898588,2024-03-19 22:36:28,1714870257.0
1710929688,2024-03-20 07:14:48,2466167830.0
1710937642,2024-03-20 09:27:22,2115771523.0
1710962326,2024-03-20 16:18:46,2807623653.0
1710982220,2024-03-20 21:50:20,1475613150.0
1711013190,2024-03-21 06:26:30,1622147801.0
1711025917,2024-03-21 09:58:37,3427861839.0
1711057104,2024-03-21 18:38:24,2470713253.0
1711059777,2024-03-21 19:22:57,1635321785.0
1711090210,2024-03-22 03:50:10,854695066.0
1711106109,2024-03-22 08:15:09,2788994517.0
1711124084,2024-03-22 13:14:44,2189213579.0
1711149040,2024-03-22 20:10:40,1496949343.0
1711155940,2024-03-22 22:05:40,1143470584.0
1711192883,2024-03-23 08:21:23,2366191384.0
1711234895,2024-03-23 20:01:35,1838906671.0
1711246675,2024-03-23 23:17:55,1598346954.0
1711281132,2024-03-24 08:52:12,2029311060.0
1711295478,2024-03-24 12:51:18,2129871332.0
1711317133,2024-03-24 18:52:13,2258001751.0
1711344102,2024-03-25 02:21:42,1959113042.0
1711361494,2024-03-25 07:11:34,2181709836.0
1711395567,2024-03-25 16:39:27,3049561992.0
1711410419,2024-03-25 20:46:59,2117555273.0
1711414188,2024-03-25 21:49:48,2022483948.0
1719361129,2024-06-25 21:18:49,899784460.0
1719403226,2024-06-26 09:00:26,900255960.0
1719410666,2024-06-26 11:04:26,882484826.0
1719421822,2024-06-26 14:10:22,893336154.0
1719441824,2024-06-26 19:43:44,897637389.0
1719464804,2024-06-27 02:06:44,900725748.0
1719481856,2024-06-27 06:50:56,896693128.0
1719499216,2024-06-27 11:40:16,889696469.0
1719501642,2024-06-27 12:20:42,899370335.0
1719511816,2024-06-27 15:10:16,902668229.0
1719563863,2024-06-28 05:37:43,2558425149.0
1719573243,2024-06-28 08:14:03,3155477863.0
1719615068,2024-06-28 19:51:08,3000549802.0
1719623139,2024-06-28 22:05:39,2869161018.0
1719625266,2024-06-28 22:41:06,2617666435.0
1719670474,2024-06-29 11:14:34,2437207755.0
1719712041,2024-06-29 22:47:21,2526139357.0
1719743790,2024-06-30 07:36:30,2650421514.0
1719755931,2024-06-30 10:58:51,2404753573.0
1719772432,2024-06-30 15:33:52,1407820953.0
1719791299,2024-06-30 20:48:19,2341261897.0
1719799808,2024-06-30 23:10:08,2151528841.0
1719828271,2024-07-01 07:04:31,2865974944.0
1719841878,2024-07-01 10:51:18,3303445392.0
1719867029,2024-07-01 17:50:29,2609751248.0
1719875069,2024-07-01 20:04:29,1152198982.0
1719896188,2024-07-02 01:56:28,2808887847.0
1719912773,2024-07-02 06:32:53,2131140091.0
1719926694,2024-07-02 10:24:54,2975235939.0
1719948061,2024-07-02 16:21:01,1325823007.0
1719957226,2024-07-02 18:53:46,2506526179.0
1719973744,2024-07-02 23:29:04,2333502430.0
1720008218,2024-07-03 09:03:38,2820955585.0
1720021067,2024-07-03 12:37:47,2168400028.0
1720030635,2024-07-03 15:17:15,4212080943.0
1720046793,2024-07-03 19:46:33,3196164345.0
1720105629,2024-07-04 12:07:09,2667841488.0
1720116233,2024-07-04 15:03:53,3371807897.0
1720139273,2024-07-04 21:27:53,2371571098.0
1720182185,2024-07-05 09:23:05,1925396117.0
1720206815,2024-07-05 16:13:35,4088279679.0
1720214077,2024-07-05 18:14:37,1881601522.0
1720232044,2024-07-05 23:14:04,1297988443.0
1720268903,2024-07-06 09:28:23,413665196.0
1720287035,2024-07-06 14:30:35,2508823439.0
1720300296,2024-07-06 18:11:36,2019461380.0
1720308416,2024-07-06 20:26:56,2860479203.0
1720319459,2024-07-06 23:30:59,2275054407.0
1720348556,2024-07-07 07:35:56,2317625417.0
1720351676,2024-07-07 08:27:56,2377958631.0
1720363802,2024-07-07 11:50:02,2623367967.0
1720366328,2024-07-07 12:32:08,2331355879.0
1720386208,2024-07-07 18:03:28,2117023573.0
1720459710,2024-07-08 14:28:30,2941161998.0
1720482519,2024-07-08 20:48:39,1543654289.0
1720493795,2024-07-08 23:56:35,1797314927.0
1720531421,2024-07-09 10:23:41,3152170753.0
1720551231,2024-07-09 15:53:51,3779895158.0
1720569174,2024-07-09 20:52:54,2239396373.0
1720575704,2024-07-09 22:41:44,2462846574.0
1720626760,2024-07-10 12:52:40,2094429577.0
1720633437,2024-07-10 14:43:57,2622182656.0
1720650506,2024-07-10 19:28:26,2393263759.0
1720700019,2024-07-11 09:13:39,2106489171.0
1720734786,2024-07-11 18:53:06,2417014912.0
1720735297,2024-07-11 19:01:37,2742447727.0
1720751884,2024-07-11 23:38:04,1936567620.0
1720790845,2024-07-12 10:27:25,3418420273.0
1720825031,2024-07-12 19:57:11,2716393582.0
