Timestamp,Data,Vazao
1719270719,2024-06-24 20:11:59,3646433539.0
1719309072,2024-06-25 06:51:12,6873401894.0
1719315801,2024-06-25 08:43:21,6722623437.0
1719332899,2024-06-25 13:28:19,5656762563.0
1719360979,2024-06-25 21:16:19,7250269181.0
1719400879,2024-06-26 08:21:19,6896915852.0
1719407409,2024-06-26 10:10:09,2672694933.0
1719419928,2024-06-26 13:38:48,5812040368.0
1719442405,2024-06-26 19:53:25,3838611183.0
1719461419,2024-06-27 01:10:19,6264360333.0
1719477921,2024-06-27 05:45:21,8331641639.0
1719500788,2024-06-27 12:06:28,4016170911.0
1719508630,2024-06-27 14:17:10,6570410725.0
1719544693,2024-06-28 00:18:13,7010284358.0
1719560844,2024-06-28 04:47:24,6984084255.0
1719587151,2024-06-28 12:05:51,7048800941.0
1719591687,2024-06-28 13:21:27,6654814203.0
1719603608,2024-06-28 16:40:08,5233185905.0
1719624791,2024-06-28 22:33:11,2367113453.0
1719638916,2024-06-29 02:28:36,7558332092.0
1719657846,2024-06-29 07:44:06,6192281454.0
1719666840,2024-06-29 10:14:00,6871297570.0
1719677906,2024-06-29 13:18:26,6599241503.0
1719855747,2024-07-01 14:42:27,1359364092.0
1719877491,2024-07-01 20:44:51,7278466735.0
1719888508,2024-07-01 23:48:28,7362563941.0
1719911333,2024-07-02 06:08:53,8064804505.0
1719924565,2024-07-02 09:49:25,5397966549.0
1719930544,2024-07-02 11:29:04,6613175319.0
1719944694,2024-07-02 15:24:54,4151266419.0
1719973202,2024-07-02 23:20:02,7200995281.0
1720009897,2024-07-03 09:31:37,4773812415.0
1720027478,2024-07-03 14:24:38,2729556237.0
1720034392,2024-07-03 16:19:52,964167271.0
1720055583,2024-07-03 22:13:03,5291807976.0
1720082724,2024-07-04 05:45:24,6857071071.0
1720098957,2024-07-04 10:15:57,4396055420.0
1720109810,2024-07-04 13:16:50,2850572384.0
1720121704,2024-07-04 16:35:04,3333910299.0
1720128468,2024-07-04 18:27:48,5680245593.0
1720169070,2024-07-05 05:44:30,7014420572.0
1720170642,2024-07-05 06:10:42,1704475089.0
1720185035,2024-07-05 10:10:35,1636830393.0
1720200932,2024-07-05 14:35:32,4982635567.0
1720211827,2024-07-05 17:37:07,7314342619.0
1720231859,2024-07-05 23:10:59,7142824639.0
1720258640,2024-07-06 06:37:20,6855868486.0
1720275449,2024-07-06 11:17:29,7316728829.0
1720293853,2024-07-06 16:24:13,6884711968.0
1720293892,2024-07-06 16:24:52,6809471610.0
1720306547,2024-07-06 19:55:47,5301752829.0
1720315215,2024-07-06 22:20:15,7104267501.0
1720348305,2024-07-07 07:31:45,7113860559.0
1720358316,2024-07-07 10:18:36,7702742779.0
1720367082,2024-07-07 12:44:42,7146207371.0
1720388063,2024-07-07 18:34:23,7434651486.0
1720400854,2024-07-07 22:07:34,7388995326.0
1720431754,2024-07-08 06:42:34,1577009581.0
1720451187,2024-07-08 12:06:27,1685240844.0
1720479049,2024-07-08 19:50:49,6624560425.0
1720480171,2024-07-08 20:09:31,7166452312.0
1720502656,2024-07-09 02:24:16,7540079188.0
1720536213,2024-07-09 11:43:33,6699134134.0
1720547219,2024-07-09 14:46:59,3910099792.0
1720569617,2024-07-09 21:00:17,1676472529.0
1720614484,2024-07-10 09:28:04,6486788349.0
1720623000,2024-07-10 11:50:00,1526096823.0
1720645881,2024-07-10 18:11:21,1836112034.0
1720712264,2024-07-11 12:37:44,2171185373.0
1720735645,2024-07-11 19:07:25,1795621042.0
1720804740,2024-07-12 14:19:00,6970458600.0
1720879534,2024-07-13 11:05:34,3302876270.0
