Unnamed: 0,Timestamp,Throughput
285,21-03-23 06:00:00,931841132.6404918
286,21-03-23 12:00:00,923458672.0
287,21-03-23 18:00:00,945449495.0
288,22-03-23 00:00:00,940417266.0
289,22-03-23 06:00:00,929538180.5
290,22-03-23 12:00:00,891028391.0
291,22-03-23 18:00:00,938455351.0
292,23-03-23 00:00:00,944086864.0
293,23-03-23 06:00:00,924878541.6666666
294,23-03-23 12:00:00,917845680.0
295,23-03-23 18:00:00,926914294.2083607
296,24-03-23 00:00:00,932525516.0
297,24-03-23 06:00:00,929957512.5
298,24-03-23 12:00:00,895955807.0
299,24-03-23 18:00:00,911765180.0
300,25-03-23 00:00:00,932972035.0
301,25-03-23 06:00:00,916670410.0
302,25-03-23 12:00:00,936064896.0
303,25-03-23 18:00:00,913677804.0
304,26-03-23 00:00:00,929233171.5
305,26-03-23 06:00:00,933810057.0
306,26-03-23 12:00:00,935277200.0
307,26-03-23 18:00:00,934282477.0
308,27-03-23 00:00:00,935383810.0
309,27-03-23 06:00:00,911580752.0
310,27-03-23 12:00:00,906348236.0
311,27-03-23 18:00:00,944659048.0
312,28-03-23 00:00:00,918214815.0
313,28-03-23 06:00:00,941413274.0
314,28-03-23 12:00:00,917978337.0
315,28-03-23 18:00:00,924335631.2963423
316,29-03-23 00:00:00,929250301.0
317,29-03-23 06:00:00,930038435.0
318,29-03-23 12:00:00,921017098.0
319,29-03-23 18:00:00,914176076.5
320,30-03-23 00:00:00,926523236.0
321,30-03-23 06:00:00,919896570.0874722
322,30-03-23 12:00:00,862847412.5
323,30-03-23 18:00:00,914046167.0
324,31-03-23 00:00:00,913310936.5
325,31-03-23 06:00:00,913570819.2106905
326,31-03-23 12:00:00,907356769.5486015
327,31-03-23 18:00:00,933279610.0
328,01-04-23 00:00:00,934073322.0
329,01-04-23 06:00:00,907705516.5866141
330,01-04-23 12:00:00,944348914.0
331,01-04-23 18:00:00,891607471.0
332,02-04-23 00:00:00,931530822.0
333,02-04-23 06:00:00,924409972.9462059
334,02-04-23 12:00:00,921279979.0
335,02-04-23 18:00:00,908067087.0
336,03-04-23 00:00:00,931712856.0
337,03-04-23 06:00:00,901147701.0
338,03-04-23 12:00:00,924320159.0
339,03-04-23 18:00:00,915249424.0
340,04-04-23 00:00:00,920737933.3333334
341,04-04-23 06:00:00,851863227.0
342,04-04-23 12:00:00,889403520.0
343,04-04-23 18:00:00,906096547.6357968
344,05-04-23 00:00:00,902421044.4293836
345,05-04-23 06:00:00,922233324.5417794
346,05-04-23 12:00:00,893838946.818405
347,05-04-23 18:00:00,900704489.182092
348,06-04-23 00:00:00,924473407.9377463
349,06-04-23 06:00:00,901745078.4292488
350,06-04-23 12:00:00,878502175.1300777
351,06-04-23 18:00:00,902228921.3579478
352,07-04-23 00:00:00,892983556.3213562
353,07-04-23 06:00:00,895544147.9051085
354,07-04-23 12:00:00,889452714.496056
355,07-04-23 18:00:00,923741318.0
356,08-04-23 00:00:00,903584778.0
357,08-04-23 06:00:00,895012626.0
358,08-04-23 12:00:00,912616574.6666666
359,08-04-23 18:00:00,916612435.0
360,09-04-23 00:00:00,920598910.0
361,09-04-23 06:00:00,884763417.5
362,09-04-23 12:00:00,830919320.5
363,09-04-23 18:00:00,908749869.0
364,10-04-23 00:00:00,882587610.0
365,10-04-23 06:00:00,876453301.0
366,10-04-23 12:00:00,895859197.6903819
367,10-04-23 18:00:00,902229875.7381221
368,11-04-23 00:00:00,912455700.7218459
369,11-04-23 06:00:00,900672134.4671171
370,11-04-23 12:00:00,886313153.7888348
371,11-04-23 18:00:00,899750632.0949534
372,12-04-23 00:00:00,896100870.5525813
373,12-04-23 06:00:00,915774393.8662751
374,12-04-23 12:00:00,873604452.0
375,12-04-23 18:00:00,894396337.3294866
376,13-04-23 00:00:00,917998788.669153
377,13-04-23 06:00:00,895429638.7313334
378,13-04-23 12:00:00,872349518.8592104
379,13-04-23 18:00:00,895910093.0295728
380,14-04-23 00:00:00,902877448.0
381,14-04-23 06:00:00,897530461.0
382,14-04-23 12:00:00,805518056.0
383,14-04-23 18:00:00,888460536.0
384,15-04-23 00:00:00,907386250.5
385,15-04-23 06:00:00,866334444.0
386,15-04-23 12:00:00,915094379.0
387,15-04-23 18:00:00,907203328.0
388,16-04-23 00:00:00,907703309.0
389,16-04-23 06:00:00,909802318.0
390,16-04-23 12:00:00,918903193.3333334
391,16-04-23 18:00:00,917085440.0
392,17-04-23 00:00:00,907797106.4589093
393,17-04-23 06:00:00,902195349.5
394,17-04-23 12:00:00,921472192.0
395,17-04-23 18:00:00,901585438.5
396,18-04-23 00:00:00,926390367.0
397,18-04-23 06:00:00,869427225.0
398,18-04-23 12:00:00,865075009.5
399,18-04-23 18:00:00,904084152.3325477
400,19-04-23 00:00:00,921856695.0
401,19-04-23 06:00:00,895415142.0
402,19-04-23 12:00:00,912657395.0
403,19-04-23 18:00:00,619762844.5
404,20-04-23 00:00:00,919968751.0
405,20-04-23 06:00:00,894855474.5
406,20-04-23 12:00:00,930927029.0
407,20-04-23 18:00:00,925108060.0
408,21-04-23 00:00:00,901148287.0
409,21-04-23 06:00:00,920477885.5
410,21-04-23 12:00:00,916341431.0
411,21-04-23 18:00:00,924058339.0
412,22-04-23 00:00:00,906101569.5
413,22-04-23 06:00:00,933338944.0
414,22-04-23 12:00:00,931818739.0
415,22-04-23 18:00:00,918237978.5
416,23-04-23 00:00:00,905078872.0
417,23-04-23 06:00:00,904156865.2143455
418,23-04-23 12:00:00,922538364.0
419,23-04-23 18:00:00,885139656.0
420,24-04-23 00:00:00,918082966.0
421,24-04-23 06:00:00,874372788.8260864
422,24-04-23 12:00:00,909195035.5
423,24-04-23 18:00:00,919209453.5
424,25-04-23 00:00:00,943408685.0
425,25-04-23 06:00:00,916955468.0
426,25-04-23 12:00:00,795031913.0
427,25-04-23 18:00:00,918710127.0
428,26-04-23 00:00:00,912681736.0
429,26-04-23 06:00:00,925540952.8847636
430,26-04-23 12:00:00,884228701.0
431,26-04-23 18:00:00,926680708.0
432,27-04-23 00:00:00,907386194.0
433,27-04-23 06:00:00,904979224.8216935
434,27-04-23 12:00:00,926680522.0
435,27-04-23 18:00:00,874985030.0
436,28-04-23 00:00:00,899573568.5
437,28-04-23 06:00:00,891500162.0
438,28-04-23 12:00:00,892642773.8117645
439,28-04-23 18:00:00,857578910.0
440,29-04-23 00:00:00,912856485.6666666
441,29-04-23 06:00:00,907963638.0
442,29-04-23 12:00:00,920756242.0
443,29-04-23 18:00:00,924110632.5
444,30-04-23 00:00:00,943561962.0
445,30-04-23 06:00:00,904240689.0
446,30-04-23 12:00:00,924008118.5
447,30-04-23 18:00:00,892600677.0
448,01-05-23 00:00:00,920703583.0
449,01-05-23 06:00:00,879225032.2184379
450,01-05-23 12:00:00,922380484.0
451,01-05-23 18:00:00,916912215.4601533
452,02-05-23 00:00:00,916928228.0
453,02-05-23 06:00:00,921385021.0
454,02-05-23 12:00:00,914963724.0
455,02-05-23 18:00:00,907855693.0
456,03-05-23 00:00:00,910683470.575549
457,03-05-23 06:00:00,930677148.8304486
458,03-05-23 12:00:00,902022796.6191633
459,03-05-23 18:00:00,908951198.8164982
460,04-05-23 00:00:00,932937742.0801414
461,04-05-23 06:00:00,910001315.5362868
462,04-05-23 12:00:00,886545603.8444953
463,04-05-23 18:00:00,910489588.4552763
464,05-05-23 00:00:00,901159574.3003149
465,05-05-23 06:00:00,903743610.2607048
466,05-05-23 12:00:00,851182972.0
467,05-05-23 18:00:00,912052544.0
468,06-05-23 00:00:00,906612016.5
469,06-05-23 06:00:00,909431510.0
470,06-05-23 12:00:00,924583482.5
471,06-05-23 18:00:00,925501057.0
472,07-05-23 00:00:00,909518262.5
473,07-05-23 06:00:00,913729811.0
474,07-05-23 12:00:00,919970340.5
475,07-05-23 18:00:00,899994355.0
476,08-05-23 00:00:00,927361031.0
477,08-05-23 06:00:00,867834064.5
478,08-05-23 12:00:00,847565887.0
479,08-05-23 18:00:00,914473411.2143995
480,09-05-23 00:00:00,924838003.77203
481,09-05-23 06:00:00,912894530.9177123
482,09-05-23 12:00:00,898340694.4780933
483,09-05-23 18:00:00,911960523.476399
484,10-05-23 00:00:00,908261233.5531499
485,10-05-23 06:00:00,928201732.5978763
486,10-05-23 12:00:00,917294060.5
487,10-05-23 18:00:00,906533569.2926682
488,11-05-23 00:00:00,907491030.5
489,11-05-23 06:00:00,910637147.0
490,11-05-23 12:00:00,913728719.0
491,11-05-23 18:00:00,889246876.5
492,12-05-23 00:00:00,902562694.0
493,12-05-23 06:00:00,919811970.0
494,12-05-23 12:00:00,885628786.5
495,12-05-23 18:00:00,907098795.7958362
496,13-05-23 00:00:00,910507623.0
497,13-05-23 06:00:00,911344319.0
498,13-05-23 12:00:00,906023723.0
499,13-05-23 18:00:00,918292911.0
500,14-05-23 00:00:00,911031986.6666666
501,14-05-23 06:00:00,922275758.0
502,14-05-23 12:00:00,922643544.0
503,14-05-23 18:00:00,900020060.0
504,15-05-23 00:00:00,888094418.0
505,15-05-23 06:00:00,904109744.5
506,15-05-23 12:00:00,883338358.0523314
507,15-05-23 18:00:00,889619997.2885853
508,16-05-23 00:00:00,899702902.5868071
509,16-05-23 06:00:00,888084027.5512121
510,16-05-23 12:00:00,873925732.9795213
511,16-05-23 18:00:00,887175404.416609
512,17-05-23 00:00:00,883576653.2105788
513,17-05-23 06:00:00,902975212.5219369
514,17-05-23 12:00:00,875173767.294471
515,17-05-23 18:00:00,881895943.136478
516,18-05-23 00:00:00,905168518.4096255
517,18-05-23 06:00:00,920179307.0
518,18-05-23 12:00:00,512308385.50000006
519,18-05-23 18:00:00,883388542.0605655
520,19-05-23 00:00:00,905446506.0
521,19-05-23 06:00:00,919492432.0
522,19-05-23 12:00:00,872390572.5
523,19-05-23 18:00:00,917978016.0
524,20-05-23 00:00:00,912140382.3333334
525,20-05-23 06:00:00,871213855.1226518
526,20-05-23 12:00:00,923429424.0
527,20-05-23 18:00:00,911476394.5
528,21-05-23 00:00:00,908909857.0
529,21-05-23 06:00:00,846465219.0
530,21-05-23 12:00:00,927885157.0
531,21-05-23 18:00:00,909955589.5
532,22-05-23 00:00:00,912146956.0
533,22-05-23 06:00:00,431489088.0
534,22-05-23 12:00:00,902720071.0
535,22-05-23 18:00:00,871630543.0
536,23-05-23 00:00:00,922984320.0
537,23-05-23 06:00:00,912734713.0
538,23-05-23 12:00:00,800610414.8979198
539,23-05-23 18:00:00,929406499.0
540,24-05-23 00:00:00,916567800.0
541,24-05-23 06:00:00,927739328.0
542,24-05-23 12:00:00,801753749.203104
543,24-05-23 18:00:00,891421461.5
544,25-05-23 00:00:00,930193909.0
545,25-05-23 06:00:00,908618817.5
546,25-05-23 12:00:00,785072384.0
547,25-05-23 18:00:00,764258230.0
548,26-05-23 00:00:00,441609050.5
549,26-05-23 06:00:00,501586480.0
550,26-05-23 12:00:00,797819395.903959
551,26-05-23 18:00:00,788164751.0
552,27-05-23 00:00:00,803240239.390306
553,27-05-23 06:00:00,798126041.713555
554,27-05-23 12:00:00,811365872.0564003
555,27-05-23 18:00:00,810358099.3893491
556,28-05-23 00:00:00,815918194.0892565
557,28-05-23 06:00:00,812813912.823332
558,28-05-23 12:00:00,817566782.3659737
559,28-05-23 18:00:00,804469847.984804
560,29-05-23 00:00:00,783977917.8590504
561,29-05-23 06:00:00,750742879.4866694
562,29-05-23 12:00:00,777394545.4513986
563,29-05-23 18:00:00,782922791.829745
564,30-05-23 00:00:00,791796396.7283521
565,30-05-23 06:00:00,775317830.0
566,30-05-23 12:00:00,769110830.2438811
567,30-05-23 18:00:00,899864718.5
568,31-05-23 00:00:00,928516322.0
569,31-05-23 06:00:00,930402694.0
570,31-05-23 12:00:00,770209180.6779292
571,31-05-23 18:00:00,899651842.0
572,01-06-23 00:00:00,894331498.0
573,01-06-23 06:00:00,896638458.0
574,01-06-23 12:00:00,756993687.6650577
575,01-06-23 18:00:00,830999637.0
576,02-06-23 00:00:00,769472102.0171293
577,02-06-23 06:00:00,754468546.0
578,02-06-23 12:00:00,766429622.3858179
579,02-06-23 18:00:00,808347343.5
580,03-06-23 00:00:00,517248735.0
581,03-06-23 06:00:00,479357309.0
582,03-06-23 12:00:00,779443119.7455935
583,03-06-23 18:00:00,647745418.0
584,04-06-23 00:00:00,850291766.0
585,04-06-23 06:00:00,809239782.0
586,04-06-23 12:00:00,785400058.5859057
587,04-06-23 18:00:00,528430792.5
588,05-06-23 00:00:00,837760800.0
589,05-06-23 06:00:00,723990276.0
590,05-06-23 12:00:00,867469888.1585783
591,05-06-23 18:00:00,873638682.7502005
592,06-06-23 00:00:00,883540456.6872537
593,06-06-23 06:00:00,872130305.4855338
594,06-06-23 12:00:00,858226353.3966637
595,06-06-23 18:00:00,672715583.0
596,07-06-23 00:00:00,643301987.0
597,07-06-23 06:00:00,886753982.1812742
598,07-06-23 12:00:00,896691156.0
599,07-06-23 18:00:00,909247464.5
600,08-06-23 00:00:00,889247411.0
601,08-06-23 06:00:00,861419833.0
602,08-06-23 12:00:00,844705218.7564019
603,08-06-23 18:00:00,888716132.5
604,09-06-23 00:00:00,928618255.0
605,09-06-23 06:00:00,934492753.0
606,09-06-23 12:00:00,855234478.6859741
607,09-06-23 18:00:00,906678971.5
608,10-06-23 00:00:00,909220204.0
609,10-06-23 06:00:00,920965590.0
610,10-06-23 12:00:00,869755827.1637689
611,10-06-23 18:00:00,868675530.1241577
612,11-06-23 00:00:00,874635757.108527
613,11-06-23 06:00:00,927990734.0
614,11-06-23 12:00:00,925377796.0
615,11-06-23 18:00:00,937009106.0
616,12-06-23 00:00:00,917504734.0
617,12-06-23 06:00:00,889770099.0
618,12-06-23 12:00:00,887740820.1852359
619,12-06-23 18:00:00,903110760.5
620,13-06-23 00:00:00,926076068.0
621,13-06-23 06:00:00,892510141.5838372
622,13-06-23 12:00:00,878281283.61461
623,13-06-23 18:00:00,891596989.9705298
624,14-06-23 00:00:00,887980302.9805886
625,14-06-23 06:00:00,907475542.5979955
626,14-06-23 12:00:00,920283692.0
627,14-06-23 18:00:00,910427158.0
628,15-06-23 00:00:00,931031840.0
629,15-06-23 06:00:00,707807679.0
630,15-06-23 12:00:00,864444188.7260935
631,15-06-23 18:00:00,887791254.3050991
632,16-06-23 00:00:00,878693835.6477696
633,16-06-23 06:00:00,881213452.0778004
634,16-06-23 12:00:00,875219495.1354767
635,16-06-23 18:00:00,886843821.7637281
636,17-06-23 00:00:00,881166239.3782053
637,17-06-23 06:00:00,875555890.0539731
638,17-06-23 12:00:00,884789755.0
639,17-06-23 18:00:00,888974635.4472792
640,18-06-23 00:00:00,895074140.2990568
641,18-06-23 06:00:00,895118196.0
642,18-06-23 12:00:00,906495357.0
643,18-06-23 18:00:00,882515137.9119034
644,19-06-23 00:00:00,908329641.0
645,19-06-23 06:00:00,866977728.4065918
646,19-06-23 12:00:00,897755776.9871544
647,19-06-23 18:00:00,904139942.0829964
648,20-06-23 00:00:00,903191750.0
649,20-06-23 06:00:00,902578902.9948211
650,20-06-23 12:00:00,895904185.0
651,20-06-23 18:00:00,901655449.7554615
652,21-06-23 00:00:00,897997961.4830438
653,21-06-23 06:00:00,917713134.6420565
654,21-06-23 12:00:00,889457927.7510287
655,21-06-23 18:00:00,902458017.0
656,22-06-23 00:00:00,917715275.0
657,22-06-23 06:00:00,897325308.6300324
658,22-06-23 12:00:00,906178473.0
659,22-06-23 18:00:00,916456386.0
660,23-06-23 00:00:00,929145284.0
661,23-06-23 06:00:00,922902182.0
662,23-06-23 12:00:00,885093193.8960562
663,23-06-23 18:00:00,903035773.0
664,24-06-23 00:00:00,891107025.7226255
665,24-06-23 06:00:00,885433383.8192437
666,24-06-23 12:00:00,824496298.0
667,24-06-23 18:00:00,911325194.0
668,25-06-23 00:00:00,848194313.0
669,25-06-23 06:00:00,901727967.3037133
670,25-06-23 12:00:00,897318687.0
671,25-06-23 18:00:00,892471141.7164629
672,26-06-23 00:00:00,903861302.4301872
673,26-06-23 06:00:00,865544068.7616514
674,26-06-23 12:00:00,910689667.0
675,26-06-23 18:00:00,822949824.0
676,27-06-23 00:00:00,929774245.0
677,27-06-23 06:00:00,901086372.2097727
678,27-06-23 12:00:00,886720787.539299
679,27-06-23 18:00:00,900164446.0196092
680,28-06-23 00:00:00,896513005.8764181
