Timestamp,Throughput
11-02-23 18:00:00,843453424.5
12-02-23 00:00:00,894959660.0
12-02-23 06:00:00,845888585.0
12-02-23 12:00:00,899053018.0
12-02-23 18:00:00,892315841.5
13-02-23 00:00:00,889429926.5
13-02-23 06:00:00,861351290.0
13-02-23 12:00:00,893810606.0
13-02-23 18:00:00,896167493.0
14-02-23 00:00:00,740505778.0
14-02-23 06:00:00,891138952.0
14-02-23 12:00:00,893021715.0
14-02-23 18:00:00,868865433.5
15-02-23 00:00:00,896848891.0
15-02-23 06:00:00,875027848.5287356
15-02-23 12:00:00,894324998.3333334
15-02-23 18:00:00,876092653.1522988
16-02-23 00:00:00,888093070.0
16-02-23 06:00:00,886781698.0
16-02-23 12:00:00,894996519.6666666
16-02-23 18:00:00,884106721.0
17-02-23 00:00:00,896743988.0
17-02-23 06:00:00,894609168.5
17-02-23 12:00:00,844837218.0
17-02-23 18:00:00,840828661.5
18-02-23 00:00:00,876265330.3531746
18-02-23 06:00:00,895697201.0
18-02-23 12:00:00,896440688.5
18-02-23 18:00:00,879059175.460114
19-02-23 00:00:00,888066494.0
19-02-23 06:00:00,801847988.0
19-02-23 12:00:00,872211677.0
19-02-23 18:00:00,873946427.1461538
20-02-23 00:00:00,896115131.0
20-02-23 06:00:00,893104405.5
20-02-23 12:00:00,885263652.0
20-02-23 18:00:00,893126157.5
21-02-23 00:00:00,895384553.0
21-02-23 06:00:00,880512588.0066667
21-02-23 12:00:00,879894784.0
21-02-23 18:00:00,897842077.0
22-02-23 00:00:00,814430567.0
22-02-23 06:00:00,851029036.0
22-02-23 12:00:00,891606704.5
22-02-23 18:00:00,875405339.8016666
23-02-23 00:00:00,894413480.0
23-02-23 06:00:00,889196026.5
23-02-23 12:00:00,878551155.5
23-02-23 18:00:00,884735646.0
24-02-23 00:00:00,885629503.0
24-02-23 06:00:00,831154514.0
24-02-23 12:00:00,874068589.0
24-02-23 18:00:00,894096194.0
25-02-23 00:00:00,875273962.5
25-02-23 06:00:00,876569232.51
25-02-23 12:00:00,885499106.5
25-02-23 18:00:00,897950392.0
26-02-23 00:00:00,897056319.0
26-02-23 06:00:00,881012534.0
26-02-23 12:00:00,886937699.0
26-02-23 18:00:00,889428737.0
27-02-23 00:00:00,837866454.0
27-02-23 06:00:00,886362793.5
27-02-23 12:00:00,880178479.0
27-02-23 18:00:00,851653123.0
28-02-23 00:00:00,892707295.0
28-02-23 06:00:00,895121378.0
28-02-23 12:00:00,890037049.0
28-02-23 18:00:00,880021368.0
01-03-23 00:00:00,811233256.0
01-03-23 06:00:00,892914492.5
01-03-23 12:00:00,898420860.0
01-03-23 18:00:00,897818534.0
02-03-23 00:00:00,840530998.0
02-03-23 06:00:00,876534306.0
02-03-23 12:00:00,868799643.0
02-03-23 18:00:00,826401577.0
03-03-23 00:00:00,896953928.0
03-03-23 06:00:00,883061023.0
03-03-23 12:00:00,898474906.0
03-03-23 18:00:00,891974031.0
04-03-23 00:00:00,884960254.0
04-03-23 06:00:00,877574230.2376847
04-03-23 12:00:00,888251460.5
04-03-23 18:00:00,887491575.0
05-03-23 00:00:00,878848758.5628079
05-03-23 06:00:00,892655780.5
05-03-23 12:00:00,879872866.4365079
05-03-23 18:00:00,845912462.0
06-03-23 00:00:00,897635818.0
06-03-23 06:00:00,888436411.5
06-03-23 12:00:00,880083226.071225
06-03-23 18:00:00,896747351.0
07-03-23 00:00:00,891028708.5
07-03-23 06:00:00,882541975.843077
07-03-23 12:00:00,899785764.0
07-03-23 18:00:00,899368356.0
08-03-23 00:00:00,882378201.0
08-03-23 06:00:00,885952939.3233334
08-03-23 12:00:00,883612601.0
08-03-23 18:00:00,898476045.5
09-03-23 00:00:00,898212851.0
09-03-23 06:00:00,889961471.0
09-03-23 12:00:00,886205601.0
09-03-23 18:00:00,896795520.0
10-03-23 00:00:00,884555927.0
10-03-23 06:00:00,890183136.4637681
10-03-23 12:00:00,890688093.0
10-03-23 18:00:00,864919340.0
11-03-23 00:00:00,893348582.0
11-03-23 06:00:00,881223843.0
11-03-23 12:00:00,881432809.0
11-03-23 18:00:00,892760016.0
12-03-23 00:00:00,896883813.3333334
12-03-23 06:00:00,882692291.0
12-03-23 12:00:00,791744693.0
12-03-23 18:00:00,893127332.0
13-03-23 00:00:00,878079136.0
13-03-23 06:00:00,884528053.0
13-03-23 12:00:00,747059988.0
13-03-23 18:00:00,895563150.0
14-03-23 00:00:00,760953201.0
14-03-23 06:00:00,895855867.0
14-03-23 12:00:00,816022406.0
14-03-23 18:00:00,879598469.0
15-03-23 00:00:00,885524822.0
15-03-23 06:00:00,862809173.8902116
15-03-23 12:00:00,889302945.0
15-03-23 18:00:00,792043980.0
16-03-23 00:00:00,871963126.0
16-03-23 06:00:00,858914997.5
16-03-23 12:00:00,891869349.0
16-03-23 18:00:00,721627127.0
17-03-23 00:00:00,896396294.0
17-03-23 06:00:00,897005998.0
17-03-23 12:00:00,877239865.0
17-03-23 18:00:00,899419526.0
18-03-23 00:00:00,891057728.0
18-03-23 06:00:00,893338075.0
18-03-23 12:00:00,886260930.0
18-03-23 18:00:00,890194737.0
19-03-23 00:00:00,896402079.5
19-03-23 06:00:00,854316620.5
19-03-23 12:00:00,897372327.0
19-03-23 18:00:00,875457644.0
20-03-23 00:00:00,886860962.5
20-03-23 06:00:00,880542928.0
20-03-23 12:00:00,874523564.3522167
20-03-23 18:00:00,875248343.7354498
21-03-23 00:00:00,876113130.4558405
21-03-23 06:00:00,876721857.3415384
21-03-23 12:00:00,877496872.1066667
21-03-23 18:00:00,880937208.0
22-03-23 00:00:00,888434770.5
22-03-23 06:00:00,893124652.0
22-03-23 12:00:00,878533430.3333334
22-03-23 18:00:00,856995562.0
23-03-23 00:00:00,890817785.0
23-03-23 06:00:00,879634529.5
23-03-23 12:00:00,881722116.0
23-03-23 18:00:00,898630328.5
24-03-23 00:00:00,886258119.0
24-03-23 06:00:00,895826792.5
24-03-23 12:00:00,727817111.0
24-03-23 18:00:00,893073211.5
25-03-23 00:00:00,888980465.0
25-03-23 06:00:00,880019476.0
25-03-23 12:00:00,890328084.5
25-03-23 18:00:00,895903782.0
26-03-23 00:00:00,873204208.3333334
26-03-23 06:00:00,810918803.0
26-03-23 12:00:00,889718146.0
26-03-23 18:00:00,869854332.5
27-03-23 00:00:00,889796691.5
27-03-23 06:00:00,896899974.0
27-03-23 12:00:00,858582002.5
27-03-23 18:00:00,899155673.0
28-03-23 00:00:00,883533173.0
28-03-23 06:00:00,895747615.0
28-03-23 12:00:00,860106474.0
28-03-23 18:00:00,879956476.0
29-03-23 00:00:00,876191742.5
29-03-23 06:00:00,859836963.0
29-03-23 12:00:00,894359229.0
29-03-23 18:00:00,799228060.0
30-03-23 00:00:00,825025206.0
30-03-23 06:00:00,884895675.0
30-03-23 12:00:00,878299203.0
30-03-23 18:00:00,794297766.5
31-03-23 00:00:00,884475669.0
31-03-23 06:00:00,896280060.0
31-03-23 12:00:00,863283606.0
31-03-23 18:00:00,881622990.0
01-04-23 00:00:00,878761972.0
01-04-23 06:00:00,881229687.0
01-04-23 12:00:00,869235622.2996169
01-04-23 18:00:00,873466151.0
02-04-23 00:00:00,844422728.0
02-04-23 06:00:00,891790527.5
02-04-23 12:00:00,869033821.3546798
02-04-23 18:00:00,891865715.5
03-04-23 00:00:00,887516634.0
03-04-23 06:00:00,873492217.5
03-04-23 12:00:00,894388623.0
03-04-23 18:00:00,865462157.5
04-04-23 00:00:00,897793868.0
04-04-23 06:00:00,886726693.0
04-04-23 12:00:00,896008908.0
04-04-23 18:00:00,877531172.431217
05-04-23 00:00:00,877965806.7720798
05-04-23 06:00:00,878416368.1507692
05-04-23 12:00:00,878948658.6566666
05-04-23 18:00:00,879565461.1865942
06-04-23 00:00:00,880218869.3320158
06-04-23 06:00:00,881060778.45671
06-04-23 12:00:00,881685398.8857143
06-04-23 18:00:00,882146594.2868421
07-04-23 00:00:00,882729051.0994152
07-04-23 06:00:00,883423410.2254902
07-04-23 12:00:00,883641129.0992647
07-04-23 18:00:00,773588452.0
08-04-23 00:00:00,885943235.0
08-04-23 06:00:00,848037531.5
08-04-23 12:00:00,870321256.0
08-04-23 18:00:00,838465573.5
09-04-23 00:00:00,894279362.0
09-04-23 06:00:00,894806266.0
09-04-23 12:00:00,853190622.5
09-04-23 18:00:00,892157190.0
10-04-23 00:00:00,889326276.5
10-04-23 06:00:00,894620459.5
10-04-23 12:00:00,874833226.2712418
10-04-23 18:00:00,875006433.2941177
11-04-23 00:00:00,875214653.7833333
11-04-23 06:00:00,875666958.1238096
11-04-23 12:00:00,876151262.7417582
11-04-23 18:00:00,877080680.5641025
12-04-23 00:00:00,878508302.2954545
12-04-23 06:00:00,878508302.2954545
12-04-23 12:00:00,879645788.0
12-04-23 18:00:00,878683300.0961539
13-04-23 00:00:00,878683300.0961539
13-04-23 06:00:00,878683300.0961539
13-04-23 12:00:00,878683300.0961539
13-04-23 18:00:00,883953899.0
14-04-23 00:00:00,800597705.0
14-04-23 06:00:00,874199559.0
14-04-23 12:00:00,870480113.6666666
14-04-23 18:00:00,869689273.295343
15-04-23 00:00:00,891160395.0
15-04-23 06:00:00,862458676.0
15-04-23 12:00:00,876977715.5
15-04-23 18:00:00,896584982.0
16-04-23 00:00:00,896638189.0
16-04-23 06:00:00,884740733.0
16-04-23 12:00:00,887594014.5
16-04-23 18:00:00,895138878.0
17-04-23 00:00:00,854590721.0
17-04-23 06:00:00,878725211.302696
17-04-23 12:00:00,856214510.0
17-04-23 18:00:00,892183164.0
18-04-23 00:00:00,899265162.0
18-04-23 06:00:00,888932304.0
18-04-23 12:00:00,864001879.0
18-04-23 18:00:00,885839307.0
19-04-23 00:00:00,896164537.0
19-04-23 06:00:00,870372118.0
19-04-23 12:00:00,879129681.5
19-04-23 18:00:00,894567269.0
20-04-23 00:00:00,777654629.0
20-04-23 06:00:00,835352235.0
20-04-23 12:00:00,897373045.0
20-04-23 18:00:00,802953122.0
21-04-23 00:00:00,867705175.3536154
21-04-23 06:00:00,888932481.0
21-04-23 12:00:00,890677174.3333334
21-04-23 18:00:00,870267957.0
22-04-23 00:00:00,890714397.0
22-04-23 06:00:00,880386522.0
22-04-23 12:00:00,843238879.5
22-04-23 18:00:00,861877603.0
23-04-23 00:00:00,894516430.5
23-04-23 06:00:00,833407288.0
23-04-23 12:00:00,889901408.0
23-04-23 18:00:00,894962837.0
24-04-23 00:00:00,891737898.5
24-04-23 06:00:00,889586462.0
24-04-23 12:00:00,885735188.5
24-04-23 18:00:00,883894639.0
25-04-23 00:00:00,882828318.0
25-04-23 06:00:00,884843866.0
25-04-23 12:00:00,895119184.0
25-04-23 18:00:00,878665036.0
26-04-23 00:00:00,896540164.0
26-04-23 06:00:00,887319208.0
26-04-23 12:00:00,859368318.3333334
26-04-23 18:00:00,895328632.0
27-04-23 00:00:00,897215669.0
27-04-23 06:00:00,893256373.5
27-04-23 12:00:00,877976503.0
27-04-23 18:00:00,890819477.0
28-04-23 00:00:00,874289766.0
28-04-23 06:00:00,883165873.0
28-04-23 12:00:00,887620338.0
28-04-23 18:00:00,894785023.5
29-04-23 00:00:00,878339260.5
29-04-23 06:00:00,884912672.7720307
29-04-23 12:00:00,890125074.0
29-04-23 18:00:00,891474905.5
30-04-23 00:00:00,886362534.5
30-04-23 06:00:00,880281312.0
30-04-23 12:00:00,880176542.0
30-04-23 18:00:00,889403986.0
01-05-23 00:00:00,881854400.0
01-05-23 06:00:00,887973457.0
01-05-23 12:00:00,895017012.0
01-05-23 18:00:00,897215714.0
02-05-23 00:00:00,891529443.0
02-05-23 06:00:00,887440149.1756979
02-05-23 12:00:00,888643601.0
02-05-23 18:00:00,897218944.0
03-05-23 00:00:00,888344338.6556438
03-05-23 06:00:00,888439297.5641025
03-05-23 12:00:00,888519667.428205
03-05-23 18:00:00,888640435.1577778
04-05-23 00:00:00,888777856.4800725
04-05-23 06:00:00,888824563.43083
04-05-23 12:00:00,888908525.2792208
04-05-23 18:00:00,889049237.1428572
05-05-23 00:00:00,889242455.9684211
05-05-23 06:00:00,889413859.4795321
05-05-23 12:00:00,895069888.0
05-05-23 18:00:00,884711010.5
06-05-23 00:00:00,882797237.0
06-05-23 06:00:00,886363375.0
06-05-23 12:00:00,889977055.0
06-05-23 18:00:00,888015810.0
07-05-23 00:00:00,889772768.0
07-05-23 06:00:00,891917902.5
07-05-23 12:00:00,880806216.5
07-05-23 18:00:00,883263015.5
08-05-23 00:00:00,878342058.5
08-05-23 06:00:00,858890791.0
08-05-23 12:00:00,883919736.3684211
08-05-23 18:00:00,883547383.1405228
09-05-23 00:00:00,883111748.375
09-05-23 06:00:00,882655524.5791667
09-05-23 12:00:00,882203274.6095238
09-05-23 18:00:00,882203274.6095238
10-05-23 00:00:00,881709386.3901099
10-05-23 06:00:00,881133437.051282
10-05-23 12:00:00,894303719.5
10-05-23 18:00:00,863923407.0
11-05-23 00:00:00,882693615.0
11-05-23 06:00:00,866400966.0
11-05-23 12:00:00,884676010.5
11-05-23 18:00:00,889228514.0
12-05-23 00:00:00,873361657.0
12-05-23 06:00:00,887462341.0
12-05-23 12:00:00,849033303.0
12-05-23 18:00:00,888006960.5
13-05-23 00:00:00,879599956.0
13-05-23 06:00:00,878334691.6536796
13-05-23 12:00:00,889858465.0
13-05-23 18:00:00,892707543.0
14-05-23 00:00:00,884784707.5
14-05-23 06:00:00,886205468.0
14-05-23 12:00:00,886705940.0
14-05-23 18:00:00,883322542.0
15-05-23 00:00:00,885062111.0
15-05-23 06:00:00,878558704.0
15-05-23 12:00:00,884739892.0
15-05-23 18:00:00,882812678.9809524
16-05-23 00:00:00,882812678.9809524
16-05-23 06:00:00,882812678.9809524
16-05-23 12:00:00,882812678.9809524
16-05-23 18:00:00,882812678.9809524
17-05-23 00:00:00,882812678.9809524
17-05-23 06:00:00,882812678.9809524
17-05-23 12:00:00,882812678.9809524
17-05-23 18:00:00,863818895.0
18-05-23 00:00:00,881125736.4952381
18-05-23 06:00:00,860357001.5
18-05-23 12:00:00,879193732.1289474
18-05-23 18:00:00,884319178.0
19-05-23 00:00:00,879550721.1725147
19-05-23 06:00:00,840003116.0
19-05-23 12:00:00,875020839.5392157
19-05-23 18:00:00,872471063.0
20-05-23 00:00:00,877604542.0
20-05-23 06:00:00,893650325.0
20-05-23 12:00:00,875775976.1544118
20-05-23 18:00:00,887257595.0
21-05-23 00:00:00,876746211.6470588
21-05-23 06:00:00,884501836.5
21-05-23 12:00:00,877288188.5708333
21-05-23 18:00:00,878353028.0
22-05-23 00:00:00,887463495.0
22-05-23 06:00:00,878771839.7285714
22-05-23 12:00:00,838576146.0
22-05-23 18:00:00,887202992.0
23-05-23 00:00:00,875624136.2582418
23-05-23 06:00:00,875624136.2582418
23-05-23 12:00:00,875624136.2582418
23-05-23 18:00:00,878446300.0
24-05-23 00:00:00,876000424.7571429
24-05-23 06:00:00,857911655.5
24-05-23 12:00:00,873739328.6
24-05-23 18:00:00,867721047.0
25-05-23 00:00:00,779704544.0
25-05-23 06:00:00,872049712.0
25-05-23 12:00:00,863220364.5522876
25-05-23 18:00:00,893128939.0
26-05-23 00:00:00,892831691.0
26-05-23 06:00:00,868667237.882353
26-05-23 12:00:00,868667237.882353
26-05-23 18:00:00,864235518.0
27-05-23 00:00:00,859677225.0
27-05-23 06:00:00,873883719.0
27-05-23 12:00:00,867100145.117647
27-05-23 18:00:00,878033352.5
28-05-23 00:00:00,872784808.0
28-05-23 06:00:00,883848157.0
28-05-23 12:00:00,869952767.2163743
28-05-23 18:00:00,880021104.0
29-05-23 00:00:00,871064028.6578947
29-05-23 06:00:00,885311875.0
29-05-23 12:00:00,835033080.0
29-05-23 18:00:00,834719634.0
30-05-23 00:00:00,882798164.0
30-05-23 06:00:00,872445428.0
30-05-23 12:00:00,862457641.0
30-05-23 18:00:00,874355491.0
31-05-23 00:00:00,829738046.5
31-05-23 06:00:00,864709985.6190476
31-05-23 12:00:00,877869144.0
31-05-23 18:00:00,846004976.5
01-06-23 00:00:00,864200305.7450593
01-06-23 06:00:00,896797269.0
01-06-23 12:00:00,867124824.487013
01-06-23 18:00:00,886776801.0
02-06-23 00:00:00,868658538.1082251
02-06-23 06:00:00,888670248.0
02-06-23 12:00:00,870291200.3571428
02-06-23 18:00:00,870291200.3571428
03-06-23 00:00:00,844813544.0
03-06-23 06:00:00,867961720.35
03-06-23 12:00:00,867925902.9789474
03-06-23 18:00:00,900049934.0
04-06-23 00:00:00,845572066.0
04-06-23 06:00:00,866125240.0
04-06-23 12:00:00,868369265.9736842
04-06-23 18:00:00,868402062.5263158
05-06-23 00:00:00,859204092.0
05-06-23 06:00:00,867560623.754386
05-06-23 12:00:00,867560623.754386
05-06-23 18:00:00,867739372.4705882
06-06-23 00:00:00,870323301.0
06-06-23 06:00:00,868510796.2205882
06-06-23 12:00:00,877655479.0
06-06-23 18:00:00,813279408.0
07-06-23 00:00:00,862748947.5833334
07-06-23 06:00:00,885211621.0
07-06-23 12:00:00,865168779.1904762
07-06-23 18:00:00,865168779.1904762
08-06-23 00:00:00,864663392.2142857
08-06-23 06:00:00,864152368.1025641
08-06-23 12:00:00,864152368.1025641
08-06-23 18:00:00,863172813.7727273
09-06-23 00:00:00,861456579.0
09-06-23 06:00:00,862238580.969697
09-06-23 12:00:00,862238580.969697
09-06-23 18:00:00,798649907.0
10-06-23 00:00:00,876850102.0
10-06-23 06:00:00,807459945.0
10-06-23 12:00:00,847346962.8205128
10-06-23 18:00:00,849930076.5
11-06-23 00:00:00,847715979.0604396
11-06-23 06:00:00,846543414.6666666
11-06-23 12:00:00,845737401.9318181
11-06-23 18:00:00,844591323.2181818
12-06-23 00:00:00,896901230.0
12-06-23 06:00:00,875982361.0
12-06-23 12:00:00,856929099.0530303
12-06-23 18:00:00,850475742.0
13-06-23 00:00:00,855936274.8910257
13-06-23 06:00:00,881238117.5
13-06-23 12:00:00,859919373.0769231
13-06-23 18:00:00,859919373.0769231
14-06-23 00:00:00,860585159.5757576
14-06-23 06:00:00,861839735.3272728
14-06-23 12:00:00,861839735.3272728
14-06-23 18:00:00,836973990.0
15-06-23 00:00:00,879594596.0
15-06-23 06:00:00,851445414.0
15-06-23 12:00:00,859995579.3076923
15-06-23 18:00:00,859995579.3076923
16-06-23 00:00:00,859995579.3076923
16-06-23 06:00:00,859995579.3076923
16-06-23 12:00:00,860798441.3030303
16-06-23 18:00:00,860798441.3030303
17-06-23 00:00:00,860798441.3030303
17-06-23 06:00:00,861949011.7272727
17-06-23 12:00:00,862229868.2444445
17-06-23 18:00:00,831104412.0
18-06-23 00:00:00,856672940.1555556
18-06-23 06:00:00,855462121.3333334
18-06-23 12:00:00,855462121.3333334
18-06-23 18:00:00,878289508.0
19-06-23 00:00:00,817889698.5
19-06-23 06:00:00,892186644.0
19-06-23 12:00:00,853546048.5
19-06-23 18:00:00,866679729.0
20-06-23 00:00:00,855743300.5
20-06-23 06:00:00,891711482.0
20-06-23 12:00:00,863463557.7820513
20-06-23 18:00:00,881512564.6666666
21-06-23 00:00:00,890600767.0
21-06-23 06:00:00,896218400.0
21-06-23 12:00:00,873493075.3714286
21-06-23 18:00:00,890559826.0
22-06-23 00:00:00,858365472.0
22-06-23 06:00:00,831575358.0
22-06-23 12:00:00,869789820.9305555
22-06-23 18:00:00,870355713.2142857
23-06-23 00:00:00,870355713.2142857
23-06-23 06:00:00,870355713.2142857
23-06-23 12:00:00,870355713.2142857
23-06-23 18:00:00,865444841.0
24-06-23 00:00:00,869741854.1875
24-06-23 06:00:00,869741854.1875
24-06-23 12:00:00,886885935.0
24-06-23 18:00:00,871758804.8713236
25-06-23 00:00:00,882639818.0
25-06-23 06:00:00,861563158.5
25-06-23 12:00:00,872154864.4368192
25-06-23 18:00:00,886729713.0
26-06-23 00:00:00,853988854.0
26-06-23 06:00:00,821126481.0
26-06-23 12:00:00,866672054.0906433
26-06-23 18:00:00,866234267.0413944
27-06-23 00:00:00,865874640.5085783
27-06-23 06:00:00,865313378.4125
27-06-23 12:00:00,864599423.226984
27-06-23 18:00:00,863560623.8315017
28-06-23 00:00:00,863560623.8315017
28-06-23 06:00:00,862523148.4679487
28-06-23 12:00:00,861380408.439394
28-06-23 18:00:00,860291074.5545454
29-06-23 00:00:00,860291074.5545454
29-06-23 06:00:00,893753619.0
29-06-23 12:00:00,866057612.9888889
29-06-23 18:00:00,880492525.0
30-06-23 00:00:00,863506955.0
30-06-23 06:00:00,883988029.0
30-06-23 12:00:00,870791748.5
30-06-23 18:00:00,888564235.0
01-07-23 00:00:00,873525977.1923077
01-07-23 06:00:00,892442944.0
01-07-23 12:00:00,876610992.1217948
01-07-23 18:00:00,876610992.1217948
02-07-23 00:00:00,876969319.9848485
02-07-23 06:00:00,876969319.9848485
02-07-23 12:00:00,883764334.0
02-07-23 18:00:00,862640333.0
03-07-23 00:00:00,870420413.0
03-07-23 06:00:00,849635706.5
03-07-23 12:00:00,892605631.0
03-07-23 18:00:00,875984336.5757576
