Timestamp,Throughput
03-03-23 18:00:00,921347784.4051282
04-03-23 00:00:00,923954844.0
04-03-23 06:00:00,922197484.0
04-03-23 12:00:00,925158604.0
04-03-23 18:00:00,860517250.0
05-03-23 00:00:00,925527271.5
05-03-23 06:00:00,922435627.0
05-03-23 12:00:00,922853537.0
05-03-23 18:00:00,922749602.0
06-03-23 00:00:00,923483796.5
06-03-23 06:00:00,924729509.0
06-03-23 12:00:00,922592315.0
06-03-23 18:00:00,924269788.0
07-03-23 00:00:00,922750386.0
07-03-23 06:00:00,923325027.0
07-03-23 12:00:00,920441439.0
07-03-23 18:00:00,922585718.0
08-03-23 00:00:00,921857019.0
08-03-23 06:00:00,923169772.0
08-03-23 12:00:00,922431335.0
08-03-23 18:00:00,920544272.0
09-03-23 00:00:00,923426007.0
09-03-23 06:00:00,923429793.0
09-03-23 12:00:00,917640381.5
09-03-23 18:00:00,921287464.5
10-03-23 00:00:00,924375223.0
10-03-23 06:00:00,922956687.0
10-03-23 12:00:00,923301858.5
10-03-23 18:00:00,919971511.0
11-03-23 00:00:00,833199906.0
11-03-23 06:00:00,919364371.5
11-03-23 12:00:00,927733739.0
11-03-23 18:00:00,923061037.0
12-03-23 00:00:00,917017761.816092
12-03-23 06:00:00,923640079.0
12-03-23 12:00:00,926055404.0
12-03-23 18:00:00,925839808.0
13-03-23 00:00:00,923744412.0
13-03-23 06:00:00,924371316.5
13-03-23 12:00:00,920654423.0
13-03-23 18:00:00,919446623.0
14-03-23 00:00:00,924296091.0
14-03-23 06:00:00,922303610.0
14-03-23 12:00:00,923010500.0
14-03-23 18:00:00,922122944.0
15-03-23 00:00:00,923771158.0
15-03-23 06:00:00,923637661.0
15-03-23 12:00:00,914051240.5
15-03-23 18:00:00,925059599.0
16-03-23 00:00:00,920382588.1859608
16-03-23 06:00:00,920457761.0674604
16-03-23 12:00:00,920178512.0
16-03-23 18:00:00,920619929.6481482
17-03-23 00:00:00,920746214.6046152
17-03-23 06:00:00,920883615.2266668
17-03-23 12:00:00,921046872.6594204
17-03-23 18:00:00,921253614.083004
18-03-23 00:00:00,921508002.4199134
18-03-23 06:00:00,921823021.9690475
18-03-23 12:00:00,922196274.6263158
18-03-23 18:00:00,923677004.3333334
19-03-23 00:00:00,923012485.0
19-03-23 06:00:00,927050908.0
19-03-23 12:00:00,918843574.5
19-03-23 18:00:00,922313327.7280704
20-03-23 00:00:00,922271374.2368422
20-03-23 06:00:00,922244007.3507626
20-03-23 12:00:00,922236037.2267158
20-03-23 18:00:00,922238445.1083332
21-03-23 00:00:00,922261876.9492064
21-03-23 06:00:00,921908526.0
21-03-23 12:00:00,921017742.0
21-03-23 18:00:00,921598192.0
22-03-23 00:00:00,922176495.5
22-03-23 06:00:00,921991573.412088
22-03-23 12:00:00,923985500.5
22-03-23 18:00:00,924007968.5
23-03-23 00:00:00,921360764.0
23-03-23 06:00:00,922438623.7457266
23-03-23 12:00:00,920676814.5
23-03-23 18:00:00,845312209.0
24-03-23 00:00:00,921804083.0
24-03-23 06:00:00,922575385.0
24-03-23 12:00:00,921161810.0
24-03-23 18:00:00,919790677.0
