Timestamp,Throughput
12-03-23 12:00:00,923220539.0
12-03-23 18:00:00,922328735.0
13-03-23 00:00:00,916092729.5
13-03-23 06:00:00,911163440.0
13-03-23 12:00:00,804679274.0
13-03-23 18:00:00,913726283.0
14-03-23 00:00:00,913022453.5
14-03-23 06:00:00,918162943.0
14-03-23 12:00:00,909114545.5
14-03-23 18:00:00,922747479.0
15-03-23 00:00:00,919025812.5
15-03-23 06:00:00,908124875.0
15-03-23 12:00:00,911662417.5
15-03-23 18:00:00,904769863.0
16-03-23 00:00:00,919235431.0
16-03-23 06:00:00,916880859.0
16-03-23 12:00:00,878876454.0
16-03-23 18:00:00,918238737.0
17-03-23 00:00:00,918503084.0
17-03-23 06:00:00,921614724.0
17-03-23 12:00:00,915516389.5
17-03-23 18:00:00,917977557.0
18-03-23 00:00:00,924846971.5
18-03-23 06:00:00,914079955.0
18-03-23 12:00:00,920547263.0
18-03-23 18:00:00,918191495.5
19-03-23 00:00:00,924056999.0
19-03-23 06:00:00,918841777.5
19-03-23 12:00:00,914453039.7770116
19-03-23 18:00:00,917905382.0
20-03-23 00:00:00,920282663.0
20-03-23 06:00:00,924950554.0
20-03-23 12:00:00,919600071.0
20-03-23 18:00:00,920542687.5
21-03-23 00:00:00,917760531.2807882
21-03-23 06:00:00,920494190.0
21-03-23 12:00:00,918759948.0
21-03-23 18:00:00,920730648.5
22-03-23 00:00:00,919287222.0
22-03-23 06:00:00,920618013.0
22-03-23 12:00:00,911957364.0
22-03-23 18:00:00,883270820.0
23-03-23 00:00:00,916561656.0
23-03-23 06:00:00,914958795.0
23-03-23 12:00:00,916280094.1283067
23-03-23 18:00:00,918239564.0
24-03-23 00:00:00,916435329.1837606
24-03-23 06:00:00,913443501.5
24-03-23 12:00:00,915510378.0
24-03-23 18:00:00,920966050.0
25-03-23 00:00:00,919340478.0
25-03-23 06:00:00,914151070.0
25-03-23 12:00:00,916024994.1723076
25-03-23 18:00:00,914633619.0
26-03-23 00:00:00,917455516.0
26-03-23 06:00:00,910891767.3333334
26-03-23 12:00:00,907598360.0
26-03-23 18:00:00,907753060.0
27-03-23 00:00:00,920764115.0
27-03-23 06:00:00,925494514.0
27-03-23 12:00:00,897688786.0
27-03-23 18:00:00,916981637.0
28-03-23 00:00:00,919393597.0
28-03-23 06:00:00,922333292.0
28-03-23 12:00:00,829879707.0
28-03-23 18:00:00,905762570.0
29-03-23 00:00:00,910265867.0
29-03-23 06:00:00,800766461.0
29-03-23 12:00:00,900006052.4249763
29-03-23 18:00:00,899524442.5948719
30-03-23 00:00:00,899031270.995
30-03-23 06:00:00,916827131.5
30-03-23 12:00:00,914726051.0
30-03-23 18:00:00,925741107.0
31-03-23 00:00:00,936953773.0
31-03-23 06:00:00,913281697.0
31-03-23 12:00:00,905228235.2728206
31-03-23 18:00:00,925903191.5
01-04-23 00:00:00,926157391.0
01-04-23 06:00:00,913341480.0
01-04-23 12:00:00,908295876.9294444
01-04-23 18:00:00,929171624.0
02-04-23 00:00:00,938477443.0
02-04-23 06:00:00,925365041.0
02-04-23 12:00:00,913609931.5261112
02-04-23 18:00:00,925580183.5
03-04-23 00:00:00,914410014.0
03-04-23 06:00:00,930298627.0
03-04-23 12:00:00,917114487.2065216
03-04-23 18:00:00,917195986.0
04-04-23 00:00:00,918976555.0
04-04-23 06:00:00,905504641.0
04-04-23 12:00:00,918248086.778656
04-04-23 18:00:00,925369152.0
05-04-23 00:00:00,925226533.0
05-04-23 06:00:00,907748203.0
05-04-23 12:00:00,920393356.2424242
05-04-23 18:00:00,930580346.5
06-04-23 00:00:00,924436804.0
06-04-23 06:00:00,922530845.0
06-04-23 12:00:00,921999454.3695652
06-04-23 18:00:00,924529505.0
07-04-23 00:00:00,930378183.0
07-04-23 06:00:00,925105204.0
07-04-23 12:00:00,922937372.1758894
07-04-23 18:00:00,924116358.0
08-04-23 00:00:00,931451189.0
08-04-23 06:00:00,926152992.0
08-04-23 12:00:00,924012188.737154
08-04-23 18:00:00,924435140.0
09-04-23 00:00:00,924277071.5
09-04-23 06:00:00,925998530.0
09-04-23 12:00:00,924322476.5573124
09-04-23 18:00:00,925358858.0
10-04-23 00:00:00,924061527.0
10-04-23 06:00:00,922817552.0
10-04-23 12:00:00,924566604.3280632
10-04-23 18:00:00,936746540.0
11-04-23 00:00:00,918188875.5
11-04-23 06:00:00,924948889.0
11-04-23 12:00:00,925333073.013834
11-04-23 18:00:00,920101058.5
12-04-23 00:00:00,936497023.0
12-04-23 06:00:00,912315327.0
12-04-23 12:00:00,924882027.4229248
12-04-23 18:00:00,911944860.0
13-04-23 00:00:00,925603891.0
13-04-23 06:00:00,925999826.0
13-04-23 12:00:00,923958405.9703556
13-04-23 18:00:00,923793977.0
14-04-23 00:00:00,937528801.0
14-04-23 06:00:00,924220570.0
14-04-23 12:00:00,924890225.5849802
14-04-23 18:00:00,924872567.1580088
15-04-23 00:00:00,924794816.0
15-04-23 06:00:00,913470457.0
15-04-23 12:00:00,923789340.1623375
15-04-23 18:00:00,923719122.0
16-04-23 00:00:00,925110477.0
16-04-23 06:00:00,923356791.0
16-04-23 12:00:00,923756166.3463204
16-04-23 18:00:00,924689473.0
17-04-23 00:00:00,911007156.0
17-04-23 06:00:00,922621026.6493506
17-04-23 12:00:00,922545429.2714286
17-04-23 18:00:00,924690721.0
18-04-23 00:00:00,925345845.5
18-04-23 06:00:00,924896044.0
18-04-23 12:00:00,923048953.654762
18-04-23 18:00:00,925424057.0
19-04-23 00:00:00,925216261.0
19-04-23 06:00:00,925894182.0
19-04-23 12:00:00,923679996.9238096
19-04-23 18:00:00,922802261.0
20-04-23 00:00:00,919051840.5
20-04-23 06:00:00,906390544.0
20-04-23 12:00:00,919189764.0
20-04-23 18:00:00,923636784.0
21-04-23 00:00:00,923904471.5
21-04-23 06:00:00,923748708.0
21-04-23 12:00:00,921677291.6060606
21-04-23 18:00:00,924708622.5
22-04-23 00:00:00,921929762.2857144
22-04-23 06:00:00,925757415.5
22-04-23 12:00:00,922275465.0021644
22-04-23 18:00:00,924953005.0
23-04-23 00:00:00,921809660.0
23-04-23 06:00:00,923849455.0
23-04-23 12:00:00,923744551.0
23-04-23 18:00:00,913657978.0
24-04-23 00:00:00,925055899.0
24-04-23 06:00:00,925316353.0
24-04-23 12:00:00,925321119.0
24-04-23 18:00:00,923218139.0
25-04-23 00:00:00,924267315.0
25-04-23 06:00:00,903697372.0
25-04-23 12:00:00,921351004.865
25-04-23 18:00:00,921303585.7192028
26-04-23 00:00:00,924479803.0
26-04-23 06:00:00,926050078.5
26-04-23 12:00:00,935647826.0
26-04-23 18:00:00,922123758.0
27-04-23 00:00:00,923327105.0
27-04-23 06:00:00,920546021.0
27-04-23 12:00:00,930047588.0
27-04-23 18:00:00,906392266.0
28-04-23 00:00:00,922793397.0
28-04-23 06:00:00,916554381.0
28-04-23 12:00:00,920098767.0
28-04-23 18:00:00,934973308.0
29-04-23 00:00:00,922747525.0
29-04-23 06:00:00,914333472.0
29-04-23 12:00:00,924006141.0
29-04-23 18:00:00,914939276.0
30-04-23 00:00:00,921856444.0
30-04-23 06:00:00,922484782.0
