Timestamp,Throughput
25-02-23 18:00:00,924741532.0
26-02-23 00:00:00,921253077.5
26-02-23 06:00:00,914516290.0
26-02-23 12:00:00,926262249.0
26-02-23 18:00:00,929826209.0
27-02-23 00:00:00,927307072.0
27-02-23 06:00:00,917898207.5
27-02-23 12:00:00,924842413.0
27-02-23 18:00:00,921695031.0
28-02-23 00:00:00,924900946.0
28-02-23 06:00:00,921045409.5
28-02-23 12:00:00,914778434.0
28-02-23 18:00:00,926580158.0
01-03-23 00:00:00,920574245.5
01-03-23 06:00:00,921070532.0
01-03-23 12:00:00,922446397.6809115
01-03-23 18:00:00,919500907.0
02-03-23 00:00:00,922197703.843077
02-03-23 06:00:00,926577101.0
02-03-23 12:00:00,919185949.0
02-03-23 18:00:00,922229782.9230767
03-03-23 00:00:00,925425468.0
03-03-23 06:00:00,922423537.0333332
03-03-23 12:00:00,919683889.5
03-03-23 18:00:00,915217895.0
04-03-23 00:00:00,925844114.0
04-03-23 06:00:00,921879098.5525362
04-03-23 12:00:00,926101926.0
04-03-23 18:00:00,921072467.5
05-03-23 00:00:00,926053320.0
05-03-23 06:00:00,926155122.0
05-03-23 12:00:00,914412230.5
05-03-23 18:00:00,916300565.0
06-03-23 00:00:00,924976305.5
06-03-23 06:00:00,913048967.0
06-03-23 12:00:00,921073266.5233332
06-03-23 18:00:00,921047240.411232
07-03-23 00:00:00,822662480.0
07-03-23 06:00:00,823501796.0
07-03-23 12:00:00,821770695.0
07-03-23 18:00:00,896432512.3418972
08-03-23 00:00:00,895354679.8917749
08-03-23 06:00:00,894148642.4833333
08-03-23 12:00:00,892853047.0842105
08-03-23 18:00:00,891424077.2865497
09-03-23 00:00:00,927309159.0
09-03-23 06:00:00,937008919.0
09-03-23 12:00:00,935752029.5
09-03-23 18:00:00,914453527.0
10-03-23 00:00:00,920155109.0
10-03-23 06:00:00,928880724.0
10-03-23 12:00:00,925711190.0
10-03-23 18:00:00,928991388.0
11-03-23 00:00:00,925040935.0
11-03-23 06:00:00,925475074.0
11-03-23 12:00:00,934935136.0
11-03-23 18:00:00,913977047.0909092
12-03-23 00:00:00,914270233.112554
12-03-23 06:00:00,917294743.0
12-03-23 12:00:00,927204116.0
12-03-23 18:00:00,923428916.0
13-03-23 00:00:00,915044558.0
13-03-23 06:00:00,914202631.0
13-03-23 12:00:00,915881683.0
13-03-23 18:00:00,925951564.0
14-03-23 00:00:00,920602324.7012988
14-03-23 06:00:00,920602324.7012988
14-03-23 12:00:00,919840583.0
14-03-23 18:00:00,925526115.0
15-03-23 00:00:00,924898773.0
15-03-23 06:00:00,915286539.0
15-03-23 12:00:00,925370494.0
15-03-23 18:00:00,936752442.0
16-03-23 00:00:00,920937851.0
16-03-23 06:00:00,926098850.0
16-03-23 12:00:00,913990813.0
16-03-23 18:00:00,922807617.9830768
17-03-23 00:00:00,925476785.0
17-03-23 06:00:00,924335349.5
17-03-23 12:00:00,926785102.0
17-03-23 18:00:00,923278052.395
18-03-23 00:00:00,923257080.0289856
18-03-23 06:00:00,915667016.0
18-03-23 12:00:00,925318528.0
18-03-23 18:00:00,919655763.5
19-03-23 00:00:00,914679659.0
19-03-23 06:00:00,921889752.884058
19-03-23 12:00:00,926010383.0
19-03-23 18:00:00,925341076.0
20-03-23 00:00:00,926314493.0
20-03-23 06:00:00,922874760.2536232
20-03-23 12:00:00,922940975.4110672
20-03-23 18:00:00,922985906.0
21-03-23 00:00:00,922998211.5428572
21-03-23 06:00:00,922975717.0789474
21-03-23 12:00:00,922975717.0789474
21-03-23 18:00:00,925654486.0
22-03-23 00:00:00,923234394.0210526
22-03-23 06:00:00,928068709.5
22-03-23 12:00:00,925685623.0
22-03-23 18:00:00,915355723.0
23-03-23 00:00:00,912579890.0
23-03-23 06:00:00,925670010.0
23-03-23 12:00:00,926524116.0
23-03-23 18:00:00,921072382.0
24-03-23 00:00:00,914570913.0
24-03-23 06:00:00,914517890.0
24-03-23 12:00:00,926087181.0
24-03-23 18:00:00,915541964.0
25-03-23 00:00:00,931478554.5
25-03-23 06:00:00,916024085.0
25-03-23 12:00:00,913102217.0
25-03-23 18:00:00,913263705.0
26-03-23 00:00:00,922646749.3333334
26-03-23 06:00:00,922067011.0
26-03-23 12:00:00,914777382.0
26-03-23 18:00:00,915488781.0
27-03-23 00:00:00,918445815.5
27-03-23 06:00:00,914158517.0
27-03-23 12:00:00,925792392.0
27-03-23 18:00:00,926001103.5
28-03-23 00:00:00,913996114.0
28-03-23 06:00:00,926864993.0
28-03-23 12:00:00,925004972.0
28-03-23 18:00:00,919905366.0
29-03-23 00:00:00,923747876.0
29-03-23 06:00:00,926913897.0
29-03-23 12:00:00,920573689.0
29-03-23 18:00:00,919812695.0
30-03-23 00:00:00,923114620.0
30-03-23 06:00:00,898090475.0
30-03-23 12:00:00,923536037.5
30-03-23 18:00:00,918419924.0
31-03-23 00:00:00,927170570.6666666
31-03-23 06:00:00,926870852.0
31-03-23 12:00:00,922591761.0
31-03-23 18:00:00,923851718.0
01-04-23 00:00:00,911291118.0
01-04-23 06:00:00,915808450.0
01-04-23 12:00:00,912263491.0
01-04-23 18:00:00,911478607.0
02-04-23 00:00:00,919840904.0
02-04-23 06:00:00,919097965.7432952
02-04-23 12:00:00,926529183.5
02-04-23 18:00:00,925496987.5
03-04-23 00:00:00,919934979.2315272
03-04-23 06:00:00,931024782.5
03-04-23 12:00:00,925628103.0
03-04-23 18:00:00,915461245.0
04-04-23 00:00:00,919420934.5
04-04-23 06:00:00,932605894.0
04-04-23 12:00:00,926943630.0
04-04-23 18:00:00,921802017.4757496
05-04-23 00:00:00,921845483.825261
05-04-23 06:00:00,921905760.0353848
05-04-23 12:00:00,921969615.221111
05-04-23 18:00:00,922051249.9897344
06-04-23 00:00:00,922167270.0592884
06-04-23 06:00:00,922298992.8217891
06-04-23 12:00:00,922445847.8746032
06-04-23 18:00:00,922627912.5552632
07-04-23 00:00:00,922708006.9727097
07-04-23 06:00:00,922812882.5925924
07-04-23 12:00:00,822188729.0
07-04-23 18:00:00,822823141.0
08-04-23 00:00:00,822981210.0
08-04-23 06:00:00,802050740.0
08-04-23 12:00:00,832666665.0
08-04-23 18:00:00,921072498.5
09-04-23 00:00:00,918972511.0
09-04-23 06:00:00,926383100.0
09-04-23 12:00:00,881929875.7205882
09-04-23 18:00:00,920074795.5
10-04-23 00:00:00,923850933.0
10-04-23 06:00:00,925292620.0
10-04-23 12:00:00,893053627.2745098
10-04-23 18:00:00,892998260.5955882
11-04-23 00:00:00,893244555.7625
11-04-23 06:00:00,893871981.3809524
11-04-23 12:00:00,894936600.478022
11-04-23 18:00:00,896683643.2884616
12-04-23 00:00:00,899636721.2651515
12-04-23 06:00:00,899636721.2651515
12-04-23 12:00:00,926731793.0
12-04-23 18:00:00,903805193.8397436
13-04-23 00:00:00,903805193.8397436
13-04-23 06:00:00,903805193.8397436
13-04-23 12:00:00,903805193.8397436
13-04-23 18:00:00,923166633.0
14-04-23 00:00:00,831312715.0
14-04-23 06:00:00,872541114.0
14-04-23 12:00:00,821248049.0
14-04-23 18:00:00,926267009.6666666
15-04-23 00:00:00,925685762.0
15-04-23 06:00:00,924843097.0
15-04-23 12:00:00,900309395.7928921
15-04-23 18:00:00,924580547.0
16-04-23 00:00:00,913520894.5
16-04-23 06:00:00,925684559.0
16-04-23 12:00:00,907000864.6055554
16-04-23 18:00:00,909908484.0
17-04-23 00:00:00,920287156.0
17-04-23 06:00:00,925784721.0
17-04-23 12:00:00,911491626.4513888
17-04-23 18:00:00,926700398.0
18-04-23 00:00:00,924873063.5
18-04-23 06:00:00,913523065.0
18-04-23 12:00:00,915101353.6666666
18-04-23 18:00:00,913948712.0
19-04-23 00:00:00,920182176.0
19-04-23 06:00:00,923428546.0
19-04-23 12:00:00,916255315.195238
