Timestamp,Throughput
28-02-23 00:00:00,484000156.00000006
28-02-23 06:00:00,497024999.0
28-02-23 12:00:00,149107739.0
28-02-23 18:00:00,542324157.0
01-03-23 00:00:00,435422919.0
01-03-23 06:00:00,472541955.0
01-03-23 12:00:00,549849584.0
01-03-23 18:00:00,651168072.0
02-03-23 00:00:00,409364848.0
02-03-23 06:00:00,594701097.0
02-03-23 12:00:00,431673353.5
02-03-23 18:00:00,496448902.0
03-03-23 00:00:00,439773038.0
03-03-23 06:00:00,557370999.5
03-03-23 12:00:00,239783527.5
03-03-23 18:00:00,380292403.0
04-03-23 00:00:00,312003570.0
04-03-23 06:00:00,364591297.0
04-03-23 12:00:00,277794145.5
04-03-23 18:00:00,282958700.0
05-03-23 00:00:00,321022744.0
05-03-23 06:00:00,303459487.0
05-03-23 12:00:00,237817594.50000003
05-03-23 18:00:00,230582643.74999997
06-03-23 00:00:00,223347693.0
06-03-23 06:00:00,417628565.5
06-03-23 12:00:00,386925844.0
06-03-23 18:00:00,180670170.0
07-03-23 00:00:00,184497496.5
07-03-23 06:00:00,188324823.0
07-03-23 12:00:00,305593723.5
07-03-23 18:00:00,563504066.0
08-03-23 00:00:00,442892464.0
08-03-23 06:00:00,481244869.00000006
08-03-23 12:00:00,518470580.0
08-03-23 18:00:00,337632676.0
09-03-23 00:00:00,517790945.0
09-03-23 06:00:00,347026990.0
09-03-23 12:00:00,602935799.0
09-03-23 18:00:00,603194459.0
10-03-23 00:00:00,438986276.0
10-03-23 06:00:00,319029902.0
10-03-23 12:00:00,589615493.0
10-03-23 18:00:00,554095521.5
11-03-23 00:00:00,665506739.5
11-03-23 06:00:00,762950611.0
11-03-23 12:00:00,382022506.5
11-03-23 18:00:00,616671708.0
12-03-23 00:00:00,545758369.5
12-03-23 06:00:00,768827340.0
12-03-23 12:00:00,460902571.0
12-03-23 18:00:00,703096706.0
13-03-23 00:00:00,668418046.0
13-03-23 06:00:00,507983989.00000006
13-03-23 12:00:00,565731262.5
13-03-23 18:00:00,465726241.00000006
14-03-23 00:00:00,515403782.5
14-03-23 06:00:00,154867682.0
14-03-23 12:00:00,542507733.0
14-03-23 18:00:00,542782798.0
15-03-23 00:00:00,543057863.0
15-03-23 06:00:00,274041634.0
15-03-23 12:00:00,345674885.0
15-03-23 18:00:00,417308136.0
16-03-23 00:00:00,459277596.0
16-03-23 06:00:00,310798159.0
16-03-23 12:00:00,611742266.0
16-03-23 18:00:00,571840578.0
17-03-23 00:00:00,535376910.5000001
17-03-23 06:00:00,297606077.0
17-03-23 12:00:00,415813748.0
17-03-23 18:00:00,417989410.5
18-03-23 00:00:00,405697421.0
